,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
234,0.7052448255890957,PPCDC,126.28234977808552,0.27,False,0.71601759,False,2009.6872208718078,1645.2546732050907,36,False
235,0.7052448255890957,PPCDC_MAT2A,408.37091401760335,0.0,True,0.0,True,1944.4184021496499,1232.6284715212569,36,True (gained)
236,0.7052448255890957,PPP2R1A,196.4958174303556,0.08,False,0.6003626221142584,False,1963.4569969216964,1482.5807576525965,36,False
237,0.7052448255890957,PPP2R1A_MAT2A,287.0930042453465,0.0,True,0.0,True,1930.4738416100433,1326.0172602142995,36,True (gained)
238,0.7052448255890957,RAB7A,94.68296735426702,0.61,False,0.8479,False,2139.84935256414,1937.178319013573,36,False
239,0.7052448255890957,RAB7A_MAT2A,355.45677039375187,0.0,True,0.0,True,1801.0150515228434,998.7359138914942,36,True (gained)
240,0.7052448255890957,RFK,84.80693866016736,0.72,False,0.8479,False,2077.3230817345566,1822.001806048506,36,False
241,0.7052448255890957,RFK_MAT2A,244.61789933390082,0.02,True,0.24635805852509807,False,1910.3271085751037,1328.1988990558664,36,False
242,0.7052448255890957,UBA1,168.04432906403963,0.11,False,0.6105838818818925,False,1984.9925656580433,1554.1033834916068,36,False
243,0.7052448255890957,UBA1_MAT2A,338.5973494221462,0.0,True,0.0,True,1931.3875273420815,1276.3402865015764,36,True
244,0.7052448255890957,UBA1_RAB7A,178.62039759944946,0.15,False,0.6105838818818925,False,2126.8436315173863,1827.2294466748817,36,False
245,0.7052448255890957,UBA1_RAB7A_MAT2A,355.10449940192893,0.0,True,0.0,True,1941.6245072706104,1280.3070963788514,36,True
246,0.7052448255890957,UBA1_RFK,385.4715842813853,0.01,True,0.15705680661607313,False,1843.4073240233565,1053.5056450048874,36,False (lost)
247,0.7052448255890957,UBA1_RFK_MAT2A,336.4365786358908,0.0,True,0.0,True,1987.9953923506323,1391.7167873049334,36,True
248,0.7052448255890957,UQCRQ,161.08653424641034,0.09,False,0.6105838818818925,False,1899.9396734048423,1390.9553938028332,36,False
249,0.7052448255890957,UQCRQ_MAT2A,267.7504353845138,0.01,True,0.15705680661607313,False,2156.0645632135124,1796.5412722820697,36,False
250,0.7052448255890957,UROD,172.90311281642425,0.11,False,0.6105838818818925,False,1979.1835489899443,1537.626566403024,36,False
251,0.7052448255890957,control,0.0,0.0,True,0.0,control,2247.8374187604404,2247.8374187604404,36,control
252,0.8509577338238256,HACD2,67.19861064880092,0.53,False,0.9976188713338239,False,1685.8249708133276,1442.633235748269,43,False
253,0.8509577338238256,HACD2_MAT2A,221.9989958314368,0.0,True,0.0,True,1461.7049867337334,839.5928824064446,43,True
254,0.8509577338238256,MAP3K12,92.12532199875932,0.3,False,0.986158712799,False,1686.813679209236,1419.683941190127,43,False
255,0.8509577338238256,MAP3K12_MAT2A,80.46485788240943,0.4,False,0.9939533824,False,1714.183620154044,1486.084287196093,43,False
256,0.8509577338238256,MAP3K12_UBA1,130.12538097850756,0.08,False,0.7576778771949786,False,1582.7235859422574,1173.503695676422,43,False
257,0.8509577338238256,MAP3K12_UBA1_MAT2A,144.19588788394617,0.04,True,0.5756776634757685,False,1555.6962350636586,1105.3784870137854,43,False
258,0.8509577338238256,MAT2A,87.97568734067659,0.31,False,0.986158712799,False,1606.3172136222613,1262.8406446742604,43,False
259,0.8509577338238256,MMAB,136.09380242072166,0.03,True,0.4883439027402235,False,1503.1757581019194,1008.4396185535315,43,False
260,0.8509577338238256,MMAB_MAT2A,197.24042551358116,0.01,True,0.22217864060085324,False,1480.9442419396364,902.829963136106,43,False (lost)
261,0.8509577338238256,MVK,107.40806866543198,0.21,False,0.9533177062849774,False,1699.6359991624422,1430.0458344298668,43,False
262,0.8509577338238256,PPCDC,50.87494287234949,0.66,False,0.997823217664,False,1703.6678439559437,1494.6426498099522,43,False
263,0.8509577338238256,PPCDC_MAT2A,160.92670317742432,0.06,False,0.6716769566189884,False,1681.7608106096566,1340.7768228123032,43,False
264,0.8509577338238256,PPP2R1A,59.347652959778316,0.64,False,0.997823217664,False,1681.6046475897874,1442.0435469902109,43,False
265,0.8509577338238256,PPP2R1A_MAT2A,95.2035898869849,0.17,False,0.9263634736688363,False,1648.1082325236898,1339.194779930809,43,False
266,0.8509577338238256,RAB7A,53.05517167482685,0.82,False,0.997823217664,False,1887.3995085019772,1859.9257500995418,43,False
267,0.8509577338238256,RAB7A_MAT2A,135.6483213900326,0.05,False,0.6415140775914578,False,1545.388105512784,1093.3097944059502,43,False
268,0.8509577338238256,RFK,81.89927818757587,0.47,False,0.9967002364081978,False,1947.2018326156065,1950.6862918140514,43,False
269,0.8509577338238256,RFK_MAT2A,122.05725695504634,0.09,False,0.7788625602715606,False,1665.0978680429698,1346.3203839013077,43,False
270,0.8509577338238256,UBA1,52.53808807854648,0.72,False,0.997823217664,False,1704.532517537776,1494.7088517674192,43,False
271,0.8509577338238256,UBA1_MAT2A,179.4343713667413,0.01,True,0.22217864060085324,False,1561.914332666065,1082.5761987358032,43,False (lost)
272,0.8509577338238256,UBA1_RAB7A,75.87222388185842,0.54,False,0.9976188713338239,False,1742.5392510100387,1547.3881829086329,43,False
273,0.8509577338238256,UBA1_RAB7A_MAT2A,157.52391593655898,0.05,False,0.6415140775914578,False,1671.255897938763,1323.1697847113812,43,False (lost)
274,0.8509577338238256,UBA1_RFK,161.6415200351612,0.02,True,0.3716527178478791,False,1567.3554552955939,1111.2512953264409,43,False (lost)
275,0.8509577338238256,UBA1_RFK_MAT2A,200.7325876773084,0.0,True,0.0,True,1545.534179732121,1028.5176765573478,43,True
276,0.8509577338238256,UQCRQ,50.66859795240248,0.77,False,0.997823217664,False,1749.7309842705524,1586.9752753591172,43,False
277,0.8509577338238256,UQCRQ_MAT2A,130.95346407728948,0.09,False,0.7788625602715606,False,1741.8463510132574,1490.9211427196396,43,False
278,0.8509577338238256,UROD,50.74959050351276,0.81,False,0.997823217664,False,1730.4455188555912,1548.323351978084,43,False
279,0.8509577338238256,control,0.0,0.0,True,0.0,control,1861.8180952295857,1861.8180952295857,43,control
280,1.0,HACD2,56.19844231785555,0.51,False,0.94235199,False,1637.271360792074,1450.4857171922122,50,False
281,1.0,HACD2_MAT2A,243.23945938668476,0.0,True,0.0,True,1444.0754155471275,877.0528096334893,50,True
282,1.0,MAP3K12,119.14686857491574,0.09,False,0.7065473064536196,False,1641.7180331444272,1396.4306356398577,50,False
283,1.0,MAP3K12_MAT2A,108.21253692504933,0.13,False,0.8119683177985023,False,1649.4502831082634,1422.8294672173965,50,False
284,1.0,MAP3K12_UBA1,190.21646243295186,0.01,True,0.19027213177874144,False,1498.684933688388,1039.2948428697425,50,False
285,1.0,MAP3K12_UBA1_MAT2A,143.7903522339716,0.04,True,0.5004131923201862,False,1545.285173369688,1178.9214324313234,50,False
286,1.0,MAT2A,84.07696000002807,0.19,False,0.8872926143045122,False,1609.5033982929058,1367.071274511703,50,False
287,1.0,MMAB,141.46585326750233,0.02,True,0.3323920282449055,False,1496.9304824927144,1084.5365496438455,50,False
