,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
197,0.1339745962155613,p-sgCREB1-2,6.182327110436077,0.0,True,0.0,True,59.68510435121837,45.92332128999813,391.54,True
198,0.1339745962155613,p-sgCREB1-2_p-INTERGENIC393453,4.47997014298376,0.08,False,0.39829912939243006,False,73.02080341194495,74.29707637890361,294.92,False (lost)
199,0.1339745962155613,p-sgCREB1-4,3.902744814561572,0.03,True,0.2162566405623039,False,58.20918725238887,45.25106938821363,417.14,False (lost)
200,0.1339745962155613,p-sgCREB1-4_p-INTERGENIC393453,6.707576515962444,0.0,True,0.0,True,68.10388562382441,62.23563442968384,345.6,True
201,0.1339745962155613,p-sgCREB1-5,6.141245444099468,0.0,True,0.0,True,57.33389900567737,41.26199226525272,445.4,True
202,0.1339745962155613,p-sgCREB1-5_p-INTERGENIC216151,11.457042596080328,0.0,True,0.0,True,65.88323427816665,53.04486565825044,380.38,True
203,0.1339745962155613,p-sgCREB1-5_p-INTERGENIC393453,7.153517752955366,0.0,True,0.0,True,61.53657635575383,48.65507465654975,373.04,True
204,0.1339745962155613,p-sgE2F4-6,6.425988370202475,0.0,True,0.0,True,57.54820418922362,41.40585970624222,429.54,True
205,0.1339745962155613,p-sgE2F4-6_p-INTERGENIC216151,9.031877925560707,0.0,True,0.0,True,67.15227240445067,58.0081065813381,313.36,True
206,0.1339745962155613,p-sgE2F4-7,5.143910860964226,0.0,True,0.0,True,60.63386995584757,48.85926874872838,425.34,True (gained)
207,0.1339745962155613,p-sgEGR1-2,3.840085432295382,0.07,False,0.39829912939243006,False,59.821519008144804,48.53839228199168,398.88,False
208,0.1339745962155613,p-sgEGR1-3,7.833905761570151,0.0,True,0.0,True,61.177595242757654,47.25672442194262,393.2,True
209,0.1339745962155613,p-sgEGR1-4,4.8396899595364005,0.01,True,0.15705680661607313,False,55.69411826997313,39.28398627840733,420.96,False
210,0.1339745962155613,p-sgELF1-1,5.799298640262251,0.01,True,0.15705680661607313,False,56.827302705870906,40.590746469477025,414.08,False
211,0.1339745962155613,p-sgELF1-1_p-INTERGENIC393453,7.409946867455204,0.0,True,0.0,True,64.39294197260959,54.111376775761435,370.4,True
212,0.1339745962155613,p-sgELF1-2,5.248391225088795,0.0,True,0.0,True,59.70744413631349,46.90193674553564,389.5,True
213,0.1339745962155613,p-sgELF1-2_p-INTERGENIC216151,8.7610939605852,0.0,True,0.0,True,63.605748345174106,51.18584242776048,397.04,True
214,0.1339745962155613,p-sgELF1-4,2.8450258466651803,0.18,False,0.39829912939243006,False,59.215047996446465,48.320509844225214,419.32,False
215,0.1339745962155613,p-sgELF1-5,5.094951836616573,0.0,True,0.0,True,61.98360542153098,51.60769870444287,367.54,True
216,0.1339745962155613,p-sgELF1-5_p-sgELF1-2,7.616430102744573,0.0,True,0.0,True,60.05537027460069,45.22975014445428,413.14,True
217,0.1339745962155613,p-sgELK1-1,10.072376312419223,0.0,True,0.0,True,62.95083964574576,48.56474267706976,361.08,True
218,0.1339745962155613,p-sgELK1-1_p-INTERGENIC393453,6.862654486412566,0.01,True,0.15705680661607313,False,70.7814673792013,67.4357199699875,327.64,False (lost)
219,0.1339745962155613,p-sgELK1-6,5.395393475393149,0.0,True,0.0,True,59.5895210783798,46.51908837936392,415.62,True
220,0.1339745962155613,p-sgELK1-6_p-sgELF1-2,7.630068708339934,0.0,True,0.0,True,67.99721351658329,61.0997980228241,397.0,True
221,0.1339745962155613,p-sgELK1-7,3.29205515721317,0.11,False,0.39829912939243006,False,58.539602953684955,46.522590448154205,430.72,False
222,0.1339745962155613,p-sgETS1-3,4.4318576795614035,0.02,True,0.19926864925020404,False,59.622481218126204,47.54854445468846,380.9,False
223,0.1339745962155613,p-sgETS1-3_p-INTERGENIC393453,7.754257221279957,0.01,True,0.15705680661607313,False,60.29652802843371,45.57423853358493,431.02,False (lost)
224,0.1339745962155613,p-sgETS1-5,4.669701770786304,0.0,True,0.0,True,55.89106364605746,39.84786521932608,418.3,True
225,0.1339745962155613,p-sgETS1-5_p-INTERGENIC393453,8.877203828785142,0.0,True,0.0,True,59.71505294013407,43.288341749480466,482.66,True
226,0.1339745962155613,p-sgGABPA-1,4.154040069769081,0.02,True,0.19926864925020404,False,58.88897573806706,46.359351104362496,398.88,False
227,0.1339745962155613,p-sgGABPA-9,6.26727756003595,0.0,True,0.0,True,60.093712429435854,46.655586996833215,380.86,True
228,0.1339745962155613,p-sgGABPA-9_p-INTERGENIC393453,5.273861074450053,0.01,True,0.15705680661607313,False,63.566747975910026,54.595074575367455,341.26,False (lost)
229,0.1339745962155613,p-sgIRF1-2,9.78161195795309,0.0,True,0.0,True,62.28524190592193,47.52431155188824,376.82,True
230,0.1339745962155613,p-sgIRF1-3,8.863606179587663,0.0,True,0.0,True,57.54662604836829,38.96508561514637,436.0,True
231,0.1339745962155613,p-sgNR2C2-2,7.316949202609052,0.0,True,0.0,True,59.94364710000171,45.305784695391836,408.96,True
232,0.1339745962155613,p-sgNR2C2-3,3.3365971252570574,0.15,False,0.39829912939243006,False,66.84299727437633,63.08483712149307,365.82,False
233,0.1339745962155613,p-sgNR2C2-5,5.233695756391157,0.0,True,0.0,True,62.48651580775133,52.47477555710897,382.88,True (gained)
234,0.1339745962155613,p-sgNR2C2-5_p-INTERGENIC393453,7.440457355755143,0.0,True,0.0,True,63.281836443365634,51.85865522897359,378.54,True
235,0.1339745962155613,p-sgNR2C2-5_p-sgELF1-2,6.591712998083807,0.0,True,0.0,True,62.453605617067566,51.05093793404879,377.72,True
236,0.1339745962155613,p-sgNR2C2-5_p-sgELK1-6,6.982873874837708,0.0,True,0.0,True,62.74048604767951,51.23353791851878,407.76,True
237,0.1339745962155613,p-sgYY1-3,6.166077320366597,0.0,True,0.0,True,59.815849774550415,46.2010619267317,393.94,True
238,0.1339745962155613,p-sgYY1-3_p-INTERGENIC393453,7.237055270007531,0.0,True,0.0,True,64.8192872817425,55.13695899147494,419.46,True
239,0.1339745962155613,p-sgYY1-10,3.388158760125208,0.1,False,0.39829912939243006,False,62.04651444166013,53.440309821192514,386.2,False
240,0.2181685175319702,control,0.0,0.0,True,0.0,control,90.06650978029663,90.06650978029663,491.52,control
241,0.2181685175319702,p-INTERGENIC216151,9.363246905442793,0.0,True,0.0,True,72.45524582358294,45.48073496142647,705.24,True
242,0.2181685175319702,p-INTERGENIC393453,7.789742772588127,0.0,True,0.0,True,74.86151275758631,51.86677296228787,706.26,True
243,0.2181685175319702,p-INTERGENIC393453_p-INTERGENIC216151,9.008898613257529,0.0,True,0.0,True,79.1698616300129,59.26431486647165,686.66,True
244,0.2181685175319702,p-INTERGENIC393453_p-sgE2F4-6,10.577918209320288,0.0,True,0.0,True,86.94165655176204,73.23888511390716,612.14,True
245,0.2181685175319702,p-INTERGENIC393453_p-sgE2F4-7,10.52515885061112,0.0,True,0.0,True,82.19524052948316,63.79881242805857,611.62,True
246,0.2181685175319702,p-INTERGENIC393453_p-sgELF1-2,11.118594495279297,0.0,True,0.0,True,82.9240218515968,64.66293942761769,625.02,True
247,0.2181685175319702,p-INTERGENIC393453_p-sgELF1-4,14.038898332279246,0.0,True,0.0,True,86.02548472376553,67.94556133495519,634.08,True
248,0.2181685175319702,p-INTERGENIC393453_p-sgELF1-5,7.718039011375808,0.02,True,0.1492369774182144,False,87.58285268178327,77.3811565718941,527.92,False (lost)
249,0.2181685175319702,p-INTERGENIC393453_p-sgGABPA-1,8.988015339209085,0.01,True,0.1312541872310217,False,86.84872497462128,74.64292482973684,612.1,False (lost)
250,0.2181685175319702,p-INTERGENIC1144056,8.011200739613543,0.0,True,0.0,True,73.20805830463902,48.33840608936787,702.1,True
251,0.2181685175319702,p-INTERGENIC1144056_p-INTERGENIC393453,12.530914954560075,0.0,True,0.0,True,80.35557052111568,58.11371630737465,719.62,True
252,0.2181685175319702,p-INTERGENIC1144056_p-sgELF1-2,12.003167794998504,0.0,True,0.0,True,90.14031534250299,78.21095310971084,556.16,True
253,0.2181685175319702,p-INTERGENIC1144056_p-sgELF1-5,8.86141235241793,0.01,True,0.1312541872310217,False,81.66320062321881,64.39847911372307,621.0,False (lost)
254,0.2181685175319702,p-INTERGENIC1144056_p-sgGABPA-1,15.139012495786943,0.0,True,0.0,True,81.31330864314448,57.42109501020539,641.48,True
255,0.2181685175319702,p-INTERGENIC1216445,10.223457218679556,0.0,True,0.0,True,72.09600698541992,43.902046971863655,713.42,True
256,0.2181685175319702,p-INTERGENIC1216445_p-sgELF1-2,7.9888417078516625,0.0,True,0.0,True,84.5495763418092,71.04380119547011,629.58,True
257,0.2181685175319702,p-sgCREB1-2,8.80735450866797,0.0,True,0.0,True,77.42698411941237,55.98010394986014,638.18,True
258,0.2181685175319702,p-sgCREB1-2_p-INTERGENIC393453,6.410749149734286,0.05,False,0.2262190625,False,95.96826414271128,95.45926935539164,483.12,False (lost)
259,0.2181685175319702,p-sgCREB1-4,5.135715911014998,0.02,True,0.1492369774182144,False,75.81241403333838,56.422602375365145,680.1,False (lost)
260,0.2181685175319702,p-sgCREB1-4_p-INTERGENIC393453,10.844942685830858,0.0,True,0.0,True,87.71547358520206,74.51949470427664,562.22,True
261,0.2181685175319702,p-sgCREB1-5,8.880735410947509,0.0,True,0.0,True,75.59439217900596,52.241539166767794,723.56,True
262,0.2181685175319702,p-sgCREB1-5_p-INTERGENIC216151,17.297469908941707,0.0,True,0.0,True,86.23382061037584,65.10366153151335,622.14,True
263,0.2181685175319702,p-sgCREB1-5_p-INTERGENIC393453,11.330275837229138,0.0,True,0.0,True,77.80267075134535,54.20855588516493,614.18,True
264,0.2181685175319702,p-sgE2F4-6,9.792908931066677,0.0,True,0.0,True,75.63056261626625,51.40170652116919,699.02,True
265,0.2181685175319702,p-sgE2F4-6_p-INTERGENIC216151,14.24570344701506,0.0,True,0.0,True,87.59337020273512,70.87452717815854,508.42,True
266,0.2181685175319702,p-sgE2F4-7,6.828329773512593,0.01,True,0.1312541872310217,False,78.22723451508642,59.55962947636362,690.06,False
267,0.2181685175319702,p-sgEGR1-2,6.0963488451206445,0.03,True,0.16702799507100002,False,78.99818576574881,61.833512906080365,649.2,False
268,0.2181685175319702,p-sgEGR1-3,11.341552318210248,0.0,True,0.0,True,79.4240429075084,57.44002371650991,640.12,True
269,0.2181685175319702,p-sgEGR1-4,6.761819129203474,0.0,True,0.0,True,73.58769020382117,50.34705149814224,686.72,True (gained)
270,0.2181685175319702,p-sgELF1-1,8.53981301897636,0.01,True,0.1312541872310217,False,73.57271664534207,48.53911049141116,675.58,False
271,0.2181685175319702,p-sgELF1-1_p-INTERGENIC393453,10.77304555190824,0.0,True,0.0,True,83.43619983711311,66.03284434202135,607.76,True
272,0.2181685175319702,p-sgELF1-2,7.390572472695808,0.01,True,0.1312541872310217,False,78.13156948453413,58.806056716075844,629.8,False (lost)
273,0.2181685175319702,p-sgELF1-2_p-INTERGENIC216151,11.23070098894216,0.0,True,0.0,True,82.01346151324185,62.72971225724491,638.7,True
274,0.2181685175319702,p-sgELF1-4,4.151319491654931,0.16,False,0.2944,False,78.22422639651525,62.23062352107894,677.92,False
275,0.2181685175319702,p-sgELF1-5,7.797137946588151,0.0,True,0.0,True,81.90106878584847,65.93848984481215,598.12,True
276,0.2181685175319702,p-sgELF1-5_p-sgELF1-2,11.83479076365498,0.0,True,0.0,True,78.98484266062482,56.06838477729804,675.64,True
277,0.2181685175319702,p-sgELK1-1,14.126429948874545,0.0,True,0.0,True,81.27248387036764,58.35202801156411,585.22,True
278,0.2181685175319702,p-sgELK1-1_p-INTERGENIC393453,10.497179216563339,0.01,True,0.1312541872310217,False,91.69962151847368,82.83555404008739,527.9,False (lost)
279,0.2181685175319702,p-sgELK1-6,7.517241717359852,0.0,True,0.0,True,79.09366901322754,60.6035865287986,673.58,True
280,0.2181685175319702,p-sgELK1-6_p-sgELF1-2,10.87946993439867,0.0,True,0.0,True,89.09614947725514,77.24631923981498,645.84,True
281,0.2181685175319702,p-sgELK1-7,4.880165689151454,0.07,False,0.25194799,False,77.80014363936179,60.65361180927551,696.06,False
282,0.2181685175319702,p-sgETS1-3,6.232641423048648,0.0,True,0.0,True,77.56458081476407,58.83001042618286,627.3,True (gained)
283,0.2181685175319702,p-sgETS1-3_p-INTERGENIC393453,11.480397459432297,0.0,True,0.0,True,80.73443459190699,59.921961944085055,699.96,True
284,0.2181685175319702,p-sgETS1-5,7.045807157073199,0.0,True,0.0,True,71.83679253844261,46.56126813951539,682.76,True
285,0.2181685175319702,p-sgETS1-5_p-INTERGENIC393453,12.048314691783702,0.0,True,0.0,True,78.58476952585286,55.05471457962539,783.1,True
286,0.2181685175319702,p-sgGABPA-1,6.575018942401783,0.0,True,0.0,True,77.23883070420327,57.83613268570813,649.84,True (gained)
287,0.2181685175319702,p-sgGABPA-9,9.526593243427016,0.0,True,0.0,True,78.29053670518292,56.987970386642196,619.22,True
288,0.2181685175319702,p-sgGABPA-9_p-INTERGENIC393453,7.748537953775255,0.0,True,0.0,True,82.0256959129268,66.23634409178173,556.34,True
289,0.2181685175319702,p-sgIRF1-2,13.704447052797434,0.0,True,0.0,True,81.20462317650104,58.63828951990802,613.18,True
290,0.2181685175319702,p-sgIRF1-3,13.66968077068735,0.0,True,0.0,True,76.61342833756176,49.49066612413954,711.02,True
291,0.2181685175319702,p-sgNR2C2-2,11.073210327730209,0.0,True,0.0,True,79.14378460812063,57.14784910821442,662.56,True
292,0.2181685175319702,p-sgNR2C2-3,4.353161097375718,0.16,False,0.2944,False,87.10173577798541,79.78380067829848,601.82,False
293,0.2181685175319702,p-sgNR2C2-5,7.209720419325677,0.0,True,0.0,True,81.71349239314138,66.15075458666045,625.6,True (gained)
294,0.2181685175319702,p-sgNR2C2-5_p-INTERGENIC393453,11.695432759879012,0.0,True,0.0,True,83.06088006385123,64.35981758752682,615.88,True
295,0.2181685175319702,p-sgNR2C2-5_p-sgELF1-2,9.111586872033357,0.0,True,0.0,True,81.89853260572303,64.61896855911608,613.04,True
296,0.2181685175319702,p-sgNR2C2-5_p-sgELK1-6,9.483280512542308,0.0,True,0.0,True,82.34039893907519,65.13100758531144,659.76,True
297,0.2181685175319702,p-sgYY1-3,9.27298367623655,0.0,True,0.0,True,77.24160372304313,55.143713989553085,638.58,True
298,0.2181685175319702,p-sgYY1-3_p-INTERGENIC393453,11.117057509229426,0.0,True,0.0,True,84.52305003442301,67.86253277931996,684.68,True
299,0.2181685175319702,p-sgYY1-10,4.7766535529803065,0.09,False,0.25194799,False,81.05337472225557,67.2635861112342,628.76,False
300,0.31982726222908053,control,0.0,0.0,True,0.0,control,109.42182670389447,109.42182670389447,724.38,control
301,0.31982726222908053,p-INTERGENIC216151,12.391773817350966,0.0,True,0.0,True,86.522276897755,51.230953274264586,1039.3,True
302,0.31982726222908053,p-INTERGENIC393453,10.850694040990462,0.0,True,0.0,True,90.0703615873493,59.86820242981366,1034.92,True
303,0.31982726222908053,p-INTERGENIC393453_p-INTERGENIC216151,12.870725333896047,0.0,True,0.0,True,98.19304451701421,74.09353699623792,1000.24,True
304,0.31982726222908053,p-INTERGENIC393453_p-sgE2F4-6,14.073907071017032,0.0,True,0.0,True,105.33972911250275,87.183724450094,897.6,True
305,0.31982726222908053,p-INTERGENIC393453_p-sgE2F4-7,14.577515210323739,0.0,True,0.0,True,100.58779780046176,77.17625368670531,900.46,True
306,0.31982726222908053,p-INTERGENIC393453_p-sgELF1-2,15.271396025009636,0.0,True,0.0,True,99.72257234034855,74.751921951793,919.12,True
307,0.31982726222908053,p-INTERGENIC393453_p-sgELF1-4,19.98757907035393,0.0,True,0.0,True,104.26278669622964,79.1161676182109,928.96,True
308,0.31982726222908053,p-INTERGENIC393453_p-sgELF1-5,10.008655632622819,0.02,True,0.1492369774182144,False,107.08423009571841,94.73797785491954,775.7,False (lost)
309,0.31982726222908053,p-INTERGENIC393453_p-sgGABPA-1,12.216570944544983,0.0,True,0.0,True,104.76218851570668,87.88597938297391,887.88,True
310,0.31982726222908053,p-INTERGENIC1144056,10.365707784179605,0.0,True,0.0,True,89.49899795579556,59.21046142351707,1027.12,True
311,0.31982726222908053,p-INTERGENIC1144056_p-INTERGENIC393453,16.000067024605272,0.0,True,0.0,True,98.54643921276447,71.6709846970292,1052.5,True
312,0.31982726222908053,p-INTERGENIC1144056_p-sgELF1-2,16.428068508968494,0.0,True,0.0,True,108.52463897573138,91.1993827385998,815.74,True
313,0.31982726222908053,p-INTERGENIC1144056_p-sgELF1-5,13.262495071094591,0.0,True,0.0,True,98.7684075116718,74.85249324835453,905.16,True
314,0.31982726222908053,p-INTERGENIC1144056_p-sgGABPA-1,20.66200272859554,0.0,True,0.0,True,99.16270470890407,68.24157998531814,938.84,True
315,0.31982726222908053,p-INTERGENIC1216445,14.279554366467394,0.0,True,0.0,True,87.72914310600758,51.756905141653306,1049.94,True
316,0.31982726222908053,p-INTERGENIC1216445_p-sgELF1-2,10.976531784796052,0.0,True,0.0,True,102.31110947923777,84.22386046978502,920.62,True
317,0.31982726222908053,p-sgCREB1-2,12.199462206653024,0.0,True,0.0,True,94.03824820115979,66.45520749177209,940.76,True
318,0.31982726222908053,p-sgCREB1-2_p-INTERGENIC393453,9.43081303892879,0.02,True,0.1492369774182144,False,115.83696808722657,112.82129643162988,707.56,False (lost)
319,0.31982726222908053,p-sgCREB1-4,7.081142107998247,0.01,True,0.11361512828387071,False,92.9404813355902,69.3779938592877,996.64,False (lost)
320,0.31982726222908053,p-sgCREB1-4_p-INTERGENIC393453,15.740242679623293,0.0,True,0.0,True,106.92021878692861,88.67836819033947,823.88,True
321,0.31982726222908053,p-sgCREB1-5,11.597871375480608,0.0,True,0.0,True,90.86957956503232,60.71946105068957,1060.38,True
322,0.31982726222908053,p-sgCREB1-5_p-INTERGENIC216151,22.908446739324617,0.0,True,0.0,True,104.12537518443884,75.92047692565858,911.98,True
323,0.31982726222908053,p-sgCREB1-5_p-INTERGENIC393453,15.627430301417036,0.0,True,0.0,True,94.93608794046897,64.82291887562643,894.18,True
324,0.31982726222908053,p-sgE2F4-6,12.07709923941944,0.0,True,0.0,True,93.27695935796383,65.05499277261376,1019.34,True
325,0.31982726222908053,p-sgE2F4-6_p-INTERGENIC216151,20.301419087848885,0.0,True,0.0,True,107.77697087916813,85.83069596659293,743.44,True
326,0.31982726222908053,p-sgE2F4-7,9.388961506783161,0.01,True,0.11361512828387071,False,95.3861024981863,71.96141678569498,1017.86,False
327,0.31982726222908053,p-sgEGR1-2,8.087436459357619,0.04,True,0.217242210304,False,95.86599857440035,74.22273398554862,951.44,False
328,0.31982726222908053,p-sgEGR1-3,15.27812116682334,0.0,True,0.0,True,97.27801701939408,69.85608616807036,941.28,True
329,0.31982726222908053,p-sgEGR1-4,9.416493701009003,0.0,True,0.0,True,90.24183367862395,61.64534695234443,1008.64,True (gained)
330,0.31982726222908053,p-sgELF1-1,11.666408434608286,0.01,True,0.11361512828387071,False,88.51828380193633,55.948332465369916,990.18,False
331,0.31982726222908053,p-sgELF1-1_p-INTERGENIC393453,15.032593102425906,0.0,True,0.0,True,102.25637906575233,80.05833832518428,885.72,True
332,0.31982726222908053,p-sgELF1-2,10.497414843051743,0.0,True,0.0,True,94.96489807760271,70.01055460825921,925.98,True
333,0.31982726222908053,p-sgELF1-2_p-INTERGENIC216151,14.800204990194018,0.0,True,0.0,True,98.64065970565917,73.05928771722986,933.0,True
334,0.31982726222908053,p-sgELF1-4,5.453751688201621,0.15,False,0.217242210304,False,95.87026346980937,76.86494854752266,996.4,False
335,0.31982726222908053,p-sgELF1-5,9.941251408386051,0.0,True,0.0,True,101.34734205238979,83.33160599249904,875.16,True
336,0.31982726222908053,p-sgELF1-5_p-sgELF1-2,15.490876814436305,0.0,True,0.0,True,96.96376963272147,69.01483574711216,991.0,True
337,0.31982726222908053,p-sgELK1-1,18.65634110450803,0.0,True,0.0,True,98.00089933825585,67.9236308681092,862.04,True
338,0.31982726222908053,p-sgELK1-1_p-INTERGENIC393453,14.889215298535717,0.01,True,0.11361512828387071,False,113.47949485095283,102.64794769947548,776.58,False (lost)
339,0.31982726222908053,p-sgELK1-6,9.985989491852166,0.0,True,0.0,True,96.31967310612869,73.23153001651075,987.48,True
340,0.31982726222908053,p-sgELK1-6_p-sgELF1-2,16.19685678368529,0.0,True,0.0,True,110.78294462285372,95.94720575812768,950.7,True
341,0.31982726222908053,p-sgELK1-7,6.99639762338073,0.04,True,0.217242210304,False,94.82864119431484,73.23905806135448,1021.1,False
342,0.31982726222908053,p-sgETS1-3,8.179545801655522,0.0,True,0.0,True,94.4528446068634,71.3043167081768,917.98,True (gained)
343,0.31982726222908053,p-sgETS1-3_p-INTERGENIC393453,15.158645772797627,0.0,True,0.0,True,98.63959989678224,72.6987273168724,1022.86,True
344,0.31982726222908053,p-sgETS1-5,10.393422313506974,0.0,True,0.0,True,88.10083658802314,56.386424158644836,994.82,True
345,0.31982726222908053,p-sgETS1-5_p-INTERGENIC393453,16.43529477025311,0.0,True,0.0,True,95.65236867487933,65.44761587561108,1149.3,True
346,0.31982726222908053,p-sgGABPA-1,8.57786643647755,0.0,True,0.0,True,93.91072994578276,69.82176675119351,949.78,True (gained)
347,0.31982726222908053,p-sgGABPA-9,12.220634853166729,0.0,True,0.0,True,94.07890995105835,66.5153583450555,909.1,True
348,0.31982726222908053,p-sgGABPA-9_p-INTERGENIC393453,10.833448029646448,0.0,True,0.0,True,99.40302129254718,78.55076785155345,812.2,True
349,0.31982726222908053,p-sgIRF1-2,18.176612113902337,0.0,True,0.0,True,99.00578685857424,70.41313489935168,900.06,True
350,0.31982726222908053,p-sgIRF1-3,18.429425019682256,0.0,True,0.0,True,92.2063838121393,56.561515900701856,1041.42,True
351,0.31982726222908053,p-sgNR2C2-2,14.868346865673871,0.0,True,0.0,True,96.20833732426271,68.12650107895709,972.92,True
352,0.31982726222908053,p-sgNR2C2-3,6.372855579283254,0.1,False,0.217242210304,False,107.86589816209283,99.93711404100794,884.02,False
353,0.31982726222908053,p-sgNR2C2-5,7.650100387165665,0.04,True,0.217242210304,False,100.23314842728723,83.39436976351433,918.74,False
354,0.31982726222908053,p-sgNR2C2-5_p-INTERGENIC393453,16.066883031001524,0.0,True,0.0,True,101.90098263490225,78.3132555349085,904.96,True
355,0.31982726222908053,p-sgNR2C2-5_p-sgELF1-2,11.522038765323487,0.0,True,0.0,True,99.86247836716716,78.78109126511636,896.18,True
356,0.31982726222908053,p-sgNR2C2-5_p-sgELK1-6,12.071242048996211,0.0,True,0.0,True,101.99893410623456,82.50479945957844,962.9,True
357,0.31982726222908053,p-sgYY1-3,12.749185113212263,0.0,True,0.0,True,93.90905525162175,65.64709868613677,942.22,True
358,0.31982726222908053,p-sgYY1-3_p-INTERGENIC393453,14.277290340672764,0.0,True,0.0,True,101.37305293560037,79.04698882663351,1006.14,True
359,0.31982726222908053,p-sgYY1-10,6.073032145394549,0.07,False,0.217242210304,False,97.7507255297717,80.00659221025438,927.42,False
360,0.43667994193637794,control,0.0,0.0,True,0.0,control,132.76481481993414,132.76481481993414,988.78,control
361,0.43667994193637794,p-INTERGENIC216151,14.462861182663374,0.0,True,0.0,True,103.33507895359713,59.44248190459674,1418.46,True
362,0.43667994193637794,p-INTERGENIC393453,12.647969062826633,0.0,True,0.0,True,107.61634216482507,69.81990044688936,1414.82,True
363,0.43667994193637794,p-INTERGENIC393453_p-INTERGENIC216151,14.867842206854618,0.0,True,0.0,True,117.39025434357075,87.14785166035274,1370.56,True
364,0.43667994193637794,p-INTERGENIC393453_p-sgE2F4-6,15.28197842951596,0.0,True,0.0,True,127.2474418798077,106.44809051016527,1228.24,True
365,0.43667994193637794,p-INTERGENIC393453_p-sgE2F4-7,16.31098924569153,0.0,True,0.0,True,119.29306542514327,89.51032678466085,1233.56,True
366,0.43667994193637794,p-INTERGENIC393453_p-sgELF1-2,17.572536008596245,0.0,True,0.0,True,119.9154458524277,89.493540876325,1252.12,True
367,0.43667994193637794,p-INTERGENIC393453_p-sgELF1-4,25.087717699662733,0.0,True,0.0,True,126.51271269924578,95.17289287889467,1273.46,True
368,0.43667994193637794,p-INTERGENIC393453_p-sgELF1-5,11.929698176968685,0.02,True,0.13187446675328002,False,127.61755537811676,110.5405977593307,1064.04,False (lost)
369,0.43667994193637794,p-INTERGENIC393453_p-sgGABPA-1,14.25408728747422,0.0,True,0.0,True,126.08242419182635,105.14594627624433,1210.84,True
370,0.43667994193637794,p-INTERGENIC1144056,12.63568117321168,0.0,True,0.0,True,107.32255110780511,69.2446062224644,1402.62,True
371,0.43667994193637794,p-INTERGENIC1144056_p-INTERGENIC393453,18.686463963889935,0.0,True,0.0,True,119.17185105647354,86.892423329123,1435.66,True
372,0.43667994193637794,p-INTERGENIC1144056_p-sgELF1-2,21.840510323503622,0.0,True,0.0,True,129.24194419766204,103.87856325188629,1113.0,True
373,0.43667994193637794,p-INTERGENIC1144056_p-sgELF1-5,15.658525218374962,0.0,True,0.0,True,117.35416127791568,86.28498251752224,1234.2,True
374,0.43667994193637794,p-INTERGENIC1144056_p-sgGABPA-1,25.57821487173925,0.0,True,0.0,True,120.08991455917287,81.83679942667236,1276.6,True
375,0.43667994193637794,p-INTERGENIC1216445,17.324319769483225,0.0,True,0.0,True,104.07477643895353,58.06041828848971,1432.86,True
376,0.43667994193637794,p-INTERGENIC1216445_p-sgELF1-2,13.23446724377763,0.0,True,0.0,True,122.31750318208913,98.63572430046648,1256.12,True
377,0.43667994193637794,p-sgCREB1-2,14.489132222504907,0.0,True,0.0,True,111.05843046443746,74.86291388643586,1279.7,True
378,0.43667994193637794,p-sgCREB1-2_p-INTERGENIC393453,14.34934255770213,0.01,True,0.12247897700103202,False,139.81556458626608,132.51697179489588,969.38,False (lost)
379,0.43667994193637794,p-sgCREB1-4,7.668585659366187,0.01,True,0.12247897700103202,False,111.22024863926148,82.00709679922264,1360.88,False (lost)
380,0.43667994193637794,p-sgCREB1-4_p-INTERGENIC393453,19.780841963588557,0.0,True,0.0,True,126.97327181597473,101.40088684842675,1122.48,True
381,0.43667994193637794,p-sgCREB1-5,13.895388982625406,0.0,True,0.0,True,109.24520940355377,71.830215004548,1444.3,True
382,0.43667994193637794,p-sgCREB1-5_p-INTERGENIC216151,28.296902468612586,0.0,True,0.0,True,125.00480771393988,88.94789813933302,1242.08,True
383,0.43667994193637794,p-sgCREB1-5_p-INTERGENIC393453,19.60065963720797,0.0,True,0.0,True,114.72048508310374,77.07549570906536,1228.38,True
384,0.43667994193637794,p-sgE2F4-6,13.600795119111638,0.0,True,0.0,True,111.0020499552408,75.63848997143583,1391.74,True
385,0.43667994193637794,p-sgE2F4-6_p-INTERGENIC216151,25.20629022700774,0.0,True,0.0,True,128.92121374666866,99.87132244639544,1018.74,True
386,0.43667994193637794,p-sgE2F4-7,10.648943529635915,0.01,True,0.12247897700103202,False,114.90796267339182,86.40216699721357,1388.52,False
387,0.43667994193637794,p-sgEGR1-2,9.366809712926738,0.04,True,0.18462730240000003,False,113.8465956855803,85.56156683829973,1299.8,False
388,0.43667994193637794,p-sgEGR1-3,18.03951184228606,0.0,True,0.0,True,116.12988984906077,81.45545303590136,1288.18,True
389,0.43667994193637794,p-sgEGR1-4,10.545796155141915,0.01,True,0.12247897700103202,False,107.75131042195932,72.19200986884258,1375.74,False
390,0.43667994193637794,p-sgELF1-1,13.861214457951007,0.01,True,0.12247897700103202,False,105.80725459865015,64.98847991941513,1350.52,False
391,0.43667994193637794,p-sgELF1-1_p-INTERGENIC393453,17.79805570405017,0.0,True,0.0,True,122.27487327803127,93.9868760320782,1214.68,True
392,0.43667994193637794,p-sgELF1-2,12.507604468069928,0.0,True,0.0,True,114.93972919767648,84.60703910734888,1262.72,True
