,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1187,31,TTLL1,11.479951518760288,0.86,False,1.0,False,427.9287725893257,398.8200086768915,False
1188,31,TXNDC17,25.380809694657216,0.15,False,0.9999999999999966,False,419.157697136576,367.3769995954952,False
1189,31,TYR,25.222476031683982,0.08,False,0.9999999892025297,False,402.9596690370475,335.13927705941137,False
1190,31,UBC,8.885569284259589,0.95,False,1.0,False,443.3348811937589,432.2266081202586,False
1191,31,UCN2,14.950101605624411,0.61,False,1.0,False,421.25648614307295,382.00528569752186,False
1192,31,UQCRFS1,17.041342267152856,0.45,False,1.0,False,427.17027695657777,391.74162666300305,False
1193,31,UQCRH,11.777958047638322,0.81,False,1.0,False,417.44589359302626,377.55624415541456,False
1194,31,VAT1,14.158696374066494,0.68,False,1.0,False,407.021326114109,354.3263708711519,False
1195,31,VDAC2,20.795040523054013,0.23,False,1.0,False,435.2326878630234,404.11275021999313,False
1196,31,WBP2,20.326777255982165,0.22,False,1.0,False,417.73646055423734,369.5885588694929,False
1197,31,WNT7A,19.157586468453758,0.37,False,1.0,False,427.76247089140656,390.80977033135974,False
1198,31,XAGE1A,12.027301548523951,0.78,False,1.0,False,408.74897789030274,359.9130692490819,False
1199,31,control,0.0,0.0,True,0.0,control,445.55758498299963,445.55758498299963,control
1200,43,A2M,26.1107672125475,0.1,False,0.9999999998007437,False,428.4418328895402,352.5522098865043,False
1201,43,ACSL3,17.949957716145718,0.37,False,1.0,False,440.0663952338915,383.9621440716087,False
1202,43,ACTA2,21.359824005235907,0.27,False,1.0,False,449.11469807288677,398.648883460509,False
1203,43,AEBP1,12.757364915291873,0.79,False,1.0,False,456.78514604052333,422.59223848572617,False
1204,43,AGA,14.60589802871607,0.72,False,1.0,False,445.5742179985896,398.32184928843446,False
1205,43,AHCY,40.031492829591116,0.01,True,0.901886232636314,False,487.98253661269956,457.71289171577934,False
1206,43,AHNAK,28.56065090937085,0.05,False,0.9999897650061815,False,445.0441625272481,383.3069854650967,False
1207,43,APOC2,16.0532395853445,0.6,False,1.0,False,437.1892233450687,380.10451842476425,False
1208,43,APOD,13.250029207545424,0.71,False,1.0,False,428.2387626620003,365.0068074364265,False
1209,43,APOE,13.132116082452114,0.85,False,1.0,False,482.23371047729273,473.11461619210473,False
1210,43,ARMC6,16.294028415770867,0.57,False,1.0,False,456.7695587382847,419.02440038076986,False
1211,43,ATP1B1,17.784679484592232,0.64,False,1.0,False,473.4566103643788,450.9078525641367,False
1212,43,ATP5MD,13.72544468949701,0.67,False,1.0,False,455.60247544112076,419.2588175127159,False
1213,43,B2M,16.200573200613576,0.54,False,1.0,False,442.95314787419665,391.4850338677511,False
1214,43,BOLA2,17.288367899586774,0.4,False,1.0,False,455.0478802890965,414.5867039985776,False
1215,43,BOLA2B,16.537697470409398,0.45,False,1.0,False,440.9013846002497,387.04438305006136,False
1216,43,BZW2,16.719341396441678,0.4,False,1.0,False,450.30102789205796,405.6620257076456,False
1217,43,C1QBP,16.88470016423048,0.44,False,1.0,False,419.6905347283261,344.2756806123931,False
1218,43,C6orf226,13.519185849889368,0.82,False,1.0,False,435.94738155189464,380.1548885738713,False
1219,43,C19orf48,17.67089059196445,0.51,False,1.0,False,460.0739466893076,424.25631410662214,False
1220,43,CCND1,34.314554382027154,0.03,True,0.9989757359164727,False,442.5444388776183,372.55363469318087,False (lost)
1221,43,CCND2,24.143347473910865,0.23,False,1.0,False,458.27319837135104,414.1823605887626,False
1222,43,CCR10,12.585880697870834,0.82,False,1.0,False,431.8388927010879,372.87121602427635,False
1223,43,CCT3,13.72087662061756,0.78,False,1.0,False,470.57941770712733,449.2172701136085,False
1224,43,CCT6A,26.938169889655057,0.07,False,0.9999998653263023,False,444.8471883288618,384.53551808803996,False
1225,43,CD44,11.865353778749466,0.85,False,1.0,False,475.9547526453441,461.82346283191015,False
1226,43,CD47,17.487224451334612,0.43,False,1.0,False,430.31984589188284,364.93177865240244,False
1227,43,CD58,14.766714092902134,0.58,False,1.0,False,440.6047580338337,388.2221132947367,False
1228,43,CD59,20.407332794142576,0.28,False,1.0,False,443.23504213071755,387.8420627872639,False
1229,43,CD63,26.0619767834458,0.06,False,0.9999987750234022,False,424.20491656078883,344.12716765810325,False
1230,43,CD151,15.455869522847536,0.61,False,1.0,False,460.4401362773768,427.2037143518774,False
1231,43,CD274,12.398537753514233,0.7,False,1.0,False,442.91991566645225,395.22060489936166,False
1232,43,CDC123,13.845142765707124,0.72,False,1.0,False,461.6923432539965,431.3188550622573,False
1233,43,CDH19,17.791716995947183,0.46,False,1.0,False,442.485029406826,388.95765313767623,False
1234,43,CDK4,18.709375950826768,0.35,False,1.0,False,446.29629621701895,395.6625278031825,False
1235,43,CDK6,36.14651484072067,0.01,True,0.901886232636314,False,454.5561738448163,394.74514416888337,False
1236,43,CDKN1A,23.488712630062196,0.17,False,0.9999999999999999,False,433.2008660295949,364.692330749099,False
1237,43,CDKN2A,15.659649838749885,0.53,False,1.0,False,432.9332520432788,371.9861655677791,False
1238,43,CDKN2B,5.141843857573122,1.0,False,1.0,False,472.3424838351736,461.32243513274545,False
1239,43,CGAS,14.624195302858823,0.69,False,1.0,False,439.61355363081617,386.3822232787449,False
1240,43,CHCHD2,14.247057159631993,0.71,False,1.0,False,439.52923315936505,386.5907204790695,False
1241,43,CITED1,16.385820872852605,0.54,False,1.0,False,425.6441156316769,356.68172171047263,False
1242,43,CKS1B,19.82668021078655,0.27,False,1.0,False,429.7649342246064,361.48249955839765,False
1243,43,CMSS1,11.707949034988928,0.91,False,1.0,False,453.46380732523573,416.9989769354539,False
1244,43,CORO1A,18.107562610790353,0.43,False,1.0,False,430.1631559591109,363.9980606274028,False
1245,43,CSPG4,13.392593071438512,0.67,False,1.0,False,431.4043766690065,371.1954715865459,False
1246,43,CST3,12.704461150869236,0.85,False,1.0,False,448.38461553020727,405.8440812295167,False
1247,43,CTPS1,19.969109597211116,0.26,False,1.0,False,461.99393798503775,425.79807769283576,False
1248,43,CTSA,15.89532775708733,0.49,False,1.0,False,420.5196021893972,346.9231879416784,False
1249,43,CTSB,15.269233927020139,0.65,False,1.0,False,456.67020860500827,419.8504946029678,False
1250,43,CTSD,21.084241971020504,0.18,False,1.0,False,431.3231969208166,363.3414631905841,False
1251,43,CTSL,22.538060906358453,0.17,False,0.9999999999999999,False,437.644124452907,374.529499319427,False
1252,43,CTSO,16.439070460550965,0.59,False,1.0,False,466.5326568307027,438.40555452082583,False
1253,43,CXCR4,22.85828730978585,0.19,False,1.0,False,440.1600001306567,379.241024271499,False
1254,43,CYP27A1,16.607125857914923,0.42,False,1.0,False,428.0866556414476,361.3454967449516,False
1255,43,DAG1,15.762420992890554,0.58,False,1.0,False,454.30471662260203,414.6263235722849,False
1256,43,DDR1,20.61163132024751,0.28,False,1.0,False,438.3066422538493,377.7809645074225,False
1257,43,DDX17,18.00864462535901,0.39,False,1.0,False,452.8548370471959,409.4803407890041,False
1258,43,DDX39A,20.03605659040585,0.33,False,1.0,False,434.7721165196606,371.2874877688867,False
1259,43,DLL3,18.926653958519864,0.31,False,1.0,False,437.75848490252906,378.36962716650964,False
1260,43,DNMT1,17.30273079704142,0.33,False,1.0,False,443.0670695704774,390.6107196638847,False
1261,43,E2F1,12.984118246205526,0.76,False,1.0,False,461.761288830554,432.3177707348739,False
1262,43,EEA1,22.401450626685858,0.22,False,1.0,False,440.8780235506024,381.1339077944903,False
1263,43,EEF1G,18.18993131773692,0.44,False,1.0,False,460.3966679058983,424.3827158140311,False
1264,43,EIF2S3,20.75960305682179,0.32,False,1.0,False,460.5212316331842,422.06217152951797,False
1265,43,EIF3K,18.60693440509789,0.37,False,1.0,False,461.185735178407,425.5438472716875,False
1266,43,EIF4A1,24.175323981385134,0.15,False,0.999999999999996,False,452.3766533699313,402.3572940784489,False
1267,43,EMP1,21.4498812014765,0.27,False,1.0,False,461.09130133801716,422.5120327945292,False
1268,43,ENPP1,20.382910624780834,0.23,False,1.0,False,437.50098429112376,376.39836927743806,False
1269,43,EVA1A,22.90602937867311,0.22,False,1.0,False,441.10616098011576,381.0856039015298,False
1270,43,FARSA,15.979976698287771,0.56,False,1.0,False,472.81952162228515,451.4383778662539,False
1271,43,FBL,13.93265342951645,0.78,False,1.0,False,447.16991986902934,402.1864976285136,False
1272,43,FBXO32,19.580476313176405,0.3,False,1.0,False,436.3174112201226,374.8336574470402,False
1273,43,FGFR1,13.44370265065993,0.81,False,1.0,False,446.9935104671653,402.3226296036421,False
1274,43,FKBP4,14.017186904825621,0.71,False,1.0,False,436.4207270365132,380.60357848817216,False
1275,43,FMN1,13.752509688516625,0.75,False,1.0,False,444.2073361387565,396.44147390896774,False
1276,43,FOS,18.56980929926368,0.33,False,1.0,False,452.0075292942964,407.22456060930045,False
1277,43,FOXM1,26.593021776541946,0.08,False,0.9999999821928239,False,456.7016272151819,408.5895439737932,False
1278,43,FRZB,16.956271374532605,0.57,False,1.0,False,449.1961169252083,403.21527379585535,False
1279,43,FSTL3,10.858378288235258,0.9,False,1.0,False,441.977018746756,394.87497052524816,False
1280,43,FTH1,25.686163519234697,0.13,False,0.9999999999996977,False,445.90716142334185,387.9074706474204,False
1281,43,GAA,15.574643425985016,0.48,False,1.0,False,441.64606775913927,389.4968034122649,False
1282,43,GAS5,18.557118983404678,0.39,False,1.0,False,434.78568893678823,372.7935702101432,False
1283,43,GPATCH4,14.26015120841879,0.71,False,1.0,False,445.0450664343405,397.60929298023365,False
1284,43,GPI,22.00734684254877,0.17,False,0.9999999999999999,False,431.21186492999306,362.1956943374087,False
1285,43,GPNMB,22.11018369608911,0.16,False,0.9999999999999993,False,444.0409064446766,387.75094051323543,False
1286,43,GRN,13.073521810856619,0.73,False,1.0,False,425.4586828243045,359.6231551577238,False
1287,43,GSEC,14.125863750462827,0.73,False,1.0,False,450.9888249402513,409.6310974500111,False
1288,43,GSN,20.463535932301568,0.27,False,1.0,False,444.8662651339772,391.04830565562423,False
1289,43,HASPIN,22.16946895959535,0.22,False,1.0,False,457.4312494928993,414.4723413461747,False
1290,43,HLA-A,9.462089558875107,0.96,False,1.0,False,462.6585293666875,437.6342804944713,False
1291,43,HLA-B,12.67853377115813,0.8,False,1.0,False,452.5688622915291,414.2385021318715,False
1292,43,HLA-C,11.076667347839361,0.9,False,1.0,False,462.07508233082245,434.85280863377693,False
1293,43,HLA-DRB5,17.923434387911925,0.38,False,1.0,False,424.33742509003645,352.53072711213235,False
1294,43,HLA-E,20.429344031767187,0.26,False,1.0,False,442.7180656827761,386.7860986537564,False
1295,43,HLA-F,10.941089473426189,0.91,False,1.0,False,452.1014239127982,415.04106967214165,False
1296,43,HLA-H,16.172690749858816,0.46,False,1.0,False,425.5381201817215,356.6828609335556,False
1297,43,HNRNPA1,12.45638026440298,0.86,False,1.0,False,474.11749831404353,457.55792768365546,False
1298,43,HNRNPC,15.305452037417126,0.68,False,1.0,False,462.1081276840639,430.69011465068206,False
1299,43,HSPA1A,8.433866687045452,0.98,False,1.0,False,449.3679587053785,412.08136204368293,False
1300,43,IDH2,26.60994222679693,0.15,False,0.999999999999996,False,465.4422317494925,426.0538325921595,False
1301,43,IDI2-AS1,14.436196196655146,0.72,False,1.0,False,441.1185137171658,389.58014255764783,False
1302,43,IFNGR1,77.11252792731693,0.0,True,0.0,True,438.77545170435144,322.2176868013573,True
1303,43,IFNGR2,63.89804241808565,0.0,True,0.0,True,421.96196211561056,301.8051931331069,True
1304,43,ILF2,13.985337920150869,0.84,False,1.0,False,513.6532130767331,535.1003995532867,False
1305,43,IRF3,18.539202012238775,0.3,False,1.0,False,425.7041718662195,354.6484530401716,False
1306,43,IRF4,11.095813650948003,0.94,False,1.0,False,466.6898429881219,444.06318364526715,False
1307,43,ISYNA1,22.200104962190665,0.21,False,1.0,False,447.4616790498264,394.5025644574335,False
1308,43,ITGA3,18.07150139773188,0.46,False,1.0,False,474.88977049427086,453.48735091078123,False
1309,43,JAK1,53.1765017051556,0.0,True,0.0,True,439.92832790952156,348.4594654338589,True
1310,43,JAK2,52.60201766583032,0.0,True,0.0,True,456.97672502059135,383.1307436953237,True
1311,43,JMJD7,19.320557412276003,0.41,False,1.0,False,443.90159312539475,390.2619401584849,False
1312,43,JPT1,16.81277314594331,0.54,False,1.0,False,437.81161157711676,380.5897613282616,False
1313,43,KCNN4,18.81315096448452,0.31,False,1.0,False,422.44380533520655,347.85377102589996,False
1314,43,KDR,19.186124758443952,0.37,False,1.0,False,465.6439743167452,433.8811351950178,False
1315,43,KLF4,15.010550732887623,0.58,False,1.0,False,439.46269221110356,385.6941450092909,False
1316,43,LAMP2,16.716262710679302,0.56,False,1.0,False,467.0774551136006,439.21795883649327,False
1317,43,LCP1,9.555051863436745,0.96,False,1.0,False,456.1392371396114,424.50273373575743,False
1318,43,LEF1-AS1,13.79531203708217,0.77,False,1.0,False,451.92714982774834,411.8382989383859,False
1319,43,LGALS3,23.648970478800948,0.12,False,0.9999999999975061,False,440.92785748971465,379.98605582059974,False
1320,43,LGALS3BP,11.66035824004939,0.88,False,1.0,False,443.03793836819307,396.19482981630813,False
1321,43,LINC00518,31.886146068688106,0.02,True,0.9900104653440684,False,445.289097252864,380.47135975701127,False
1322,43,LRPAP1,15.370938615484931,0.63,False,1.0,False,464.5232623684317,435.45489744134983,False
1323,43,LRRC75A-AS1,18.583428989892525,0.44,False,1.0,False,431.5424857498562,366.2808538297913,False
1324,43,LY96,12.721726060669369,0.77,False,1.0,False,429.30348122366274,367.6645477066275,False
1325,43,MC1R,19.615538267438808,0.27,False,1.0,False,443.11219674365753,388.38816653984765,False
1326,43,MDH2,26.272946983698887,0.06,False,0.9999987750234022,False,443.16189803345196,381.8301604031764,False
1327,43,MFGE8,13.412920891205715,0.88,False,1.0,False,468.8370546904036,446.04049980957285,False
1328,43,MIA,23.584393060913555,0.21,False,1.0,False,440.666957229172,379.5288327174018,False
1329,43,MRPL47,17.838937564662615,0.42,False,1.0,False,437.2268142003638,378.3940021560363,False
1330,43,MT2A,18.908157378276485,0.38,False,1.0,False,433.05208610513404,368.975326151963,False
1331,43,MYC,48.8855724841186,0.0,True,0.0,True,490.7998289709599,454.49339677777255,True
1332,43,NACA,15.874641486929306,0.53,False,1.0,False,469.57538056761604,445.05543096827415,False
1333,43,NCL,10.648835547481383,0.92,False,1.0,False,472.1782033381487,455.4868824487874,False
1334,43,NDUFA13,12.339530544879949,0.84,False,1.0,False,452.60699903161566,414.65377883832275,False
1335,43,NEAT1,17.408633443757708,0.46,False,1.0,False,439.0433815594813,382.4574409951763,False
1336,43,NGFR,11.558836655947118,0.79,False,1.0,False,446.2601729504546,402.7408205649335,False
1337,43,NME1,11.3682452357221,0.92,False,1.0,False,460.83527665057704,432.08161938540337,False
1338,43,NMRK1,24.46793185892193,0.1,False,0.9999999998007437,False,451.5015125189583,400.31440449896604,False
1339,43,NOLC1,20.171997353547738,0.4,False,1.0,False,470.3447361558808,442.29678627818527,False
1340,43,NONO,18.873776822773095,0.43,False,1.0,False,470.62480119767935,444.155136892557,False
1341,43,NPC1,13.649554880235883,0.76,False,1.0,False,440.0032363514563,388.13622914264806,False
1342,43,NPC2,23.19835946989525,0.22,False,1.0,False,447.82717929628063,394.2353104426374,False
1343,43,NSG1,10.114635067029383,0.95,False,1.0,False,441.97118098512897,395.60703822319994,False
1344,43,NT5E,11.739170579946915,0.9,False,1.0,False,453.9126967087023,417.86553415742907,False
1345,43,NUP50-AS1,23.092334312724404,0.14,False,0.9999999999999627,False,436.07989744181054,370.84677189086807,False
1346,43,P2RX4,14.397622694118922,0.8,False,1.0,False,457.567192228134,422.51607308212044,False
1347,43,PABPC1,19.691944265952202,0.38,False,1.0,False,473.83801449241207,449.7633960388433,False
1348,43,PAICS,14.329374326244533,0.72,False,1.0,False,458.3288923065443,424.1077216068154,False
1349,43,PET100,14.620842387563187,0.76,False,1.0,False,476.02424044481216,459.2069498220325,False
1350,43,PFDN4,18.08762079305717,0.45,False,1.0,False,435.50102513499445,374.6937407969031,False
1351,43,PFN1,25.897303332258446,0.17,False,0.9999999999999999,False,455.13025124961297,406.1425104869389,False
1352,43,PIK3IP1,26.916933374121925,0.13,False,0.9999999999996977,False,447.50909796373537,389.8805738733202,False
1353,43,POLD2,27.302440535809524,0.07,False,0.9999998653263023,False,456.73970640117324,407.95628358650833,False
1354,43,PPA1,17.441036958603092,0.47,False,1.0,False,477.408386339733,459.1550470408343,False
1355,43,PPIA,19.60470449340164,0.36,False,1.0,False,438.1129166676687,378.4004401619071,False
1356,43,PRELID3B,17.745030445914153,0.51,False,1.0,False,494.5871283102319,493.208537494521,False
1357,43,PROS1,9.846313738154038,0.94,False,1.0,False,479.22839140800454,470.3897803978264,False
1358,43,PSAP,17.757726789578555,0.49,False,1.0,False,440.78845084881476,385.59848622802235,False
1359,43,PSMB8-AS1,14.514379814564165,0.72,False,1.0,False,456.73877784672044,420.7424871988481,False
1360,43,PTMA,23.518711223505193,0.15,False,0.999999999999996,False,454.1393910210571,406.53938213858044,False
1361,43,PUF60,11.553406211187848,0.97,False,1.0,False,470.0982442479058,450.4223936045952,False
1362,43,PYGB,18.688067851673566,0.38,False,1.0,False,433.37186818583245,369.8349798399627,False
1363,43,RAB27A,21.784788610962778,0.27,False,1.0,False,451.18276587650814,402.3600544620249,False
1364,43,RB1,19.35137731585627,0.3,False,1.0,False,425.8380988826313,354.1041317693777,False
1365,43,RBP7,15.48528680145813,0.67,False,1.0,False,469.81677273227365,445.92756998306055,False
1366,43,RNASEH2A,30.017707611729406,0.03,True,0.9989757359164727,False,445.25939428778923,382.28039228382045,False
1367,43,RNF213,20.1488209702174,0.28,False,1.0,False,449.7600177936752,401.1505259371044,False
1368,43,ROMO1,21.338820773503812,0.36,False,1.0,False,498.56025400888416,497.5609985642359,False
1369,43,RPSA,17.03169083104501,0.68,False,1.0,False,497.18506565493067,499.1177517987877,False
1370,43,RRS1,17.14830948677462,0.36,False,1.0,False,434.91775212092324,374.46650607504324,False
1371,43,RTP4,26.11293000222281,0.07,False,0.9999998653263023,False,447.2976437121969,390.2616687421423,False
1372,43,RUVBL2,19.61349553878108,0.38,False,1.0,False,459.8864815932773,421.93877896774495,False
1373,43,S100A6,16.90373897895057,0.51,False,1.0,False,474.3000146317005,453.4756016044218,False
1374,43,S100B,21.19792668899788,0.36,False,1.0,False,523.6885755101825,547.9585356513386,False
1375,43,SAE1,18.60369169915043,0.42,False,1.0,False,445.0179190050143,393.2114576308495,False
1376,43,SAT1,22.001898265196758,0.3,False,1.0,False,472.4372750762615,444.6519632072977,False
1377,43,SCARB2,25.061884900198095,0.05,False,0.9999897650061815,False,431.9254314144278,360.5682892486289,False
1378,43,SDC3,15.823940403146764,0.65,False,1.0,False,464.4022612919149,434.7598935006544,False
1379,43,SDCBP,14.816450304889543,0.72,False,1.0,False,463.7322909422975,434.4274428996768,False
1380,43,SEC11C,10.952048919046774,0.88,False,1.0,False,441.724283634785,394.27582967049466,False
1381,43,SERPINA3,13.28782815410267,0.72,False,1.0,False,427.1929397199722,362.87736260581306,False
1382,43,SERPINE2,11.363064392993351,0.85,False,1.0,False,459.8029232970535,430.022093521085,False
1383,43,SERPINF1,12.589266780965545,0.83,False,1.0,False,459.76674957141245,428.72354368183073,False
1384,43,SET,22.931493777916785,0.16,False,0.9999999999999993,False,430.95811859980245,360.7640547416595,False
1385,43,SGK1,14.952535859292652,0.62,False,1.0,False,458.6916138879241,424.210003236527,False
1386,43,SHMT2,12.831861556676188,0.84,False,1.0,False,458.12567601523,425.1988017937552,False
1387,43,SINHCAF,21.243851999156846,0.28,False,1.0,False,466.9501656439744,434.43579060876334,False
1388,43,SLC5A3,11.828068862349198,0.88,False,1.0,False,439.1526757354834,388.256593928589,False
1389,43,SLC7A5P1,18.15259095691073,0.44,False,1.0,False,445.9613128950322,395.5493461531251,False
1390,43,SLC19A1,24.104887527096025,0.19,False,1.0,False,428.8601185554087,355.39466090369274,False
1391,43,SLC22A18,21.647558875867503,0.31,False,1.0,False,456.6279096930744,413.3875718302527,False
1392,43,SLC25A13,34.34011155706503,0.01,True,0.901886232636314,False,445.8443503457143,379.127900454335,False
1393,43,SLC26A2,14.690156993411279,0.67,False,1.0,False,459.15968907200636,425.4085324705728,False
1394,43,SLIRP,50.00177447586975,0.0,True,0.0,True,470.0746179819135,411.92677280792856,True
1395,43,SMAD3,27.09197961958307,0.05,False,0.9999897650061815,False,428.69308696470864,352.0735056298056,False
1396,43,SMAD4,14.664027682206722,0.59,False,1.0,False,443.4305957456062,393.97647512897703,False
1397,43,SNHG6,17.78543951956061,0.48,False,1.0,False,447.9567781378622,399.9074280761352,False
1398,43,SNRPG,16.04313389432366,0.63,False,1.0,False,468.20981402174885,442.15580546914543,False
1399,43,SOX4,8.945640009508224,0.96,False,1.0,False,458.63128848546455,430.09624828139226,False
1400,43,SP100,25.9547297213731,0.09,False,0.9999999981128059,False,452.0093509168064,399.8432834322111,False
1401,43,SPESP1,20.887776890213615,0.21,False,1.0,False,449.0080949027702,398.9077242352982,False
1402,43,SPINT1,26.259790774742612,0.05,False,0.9999897650061815,False,443.1513690482096,381.8222586416479,False
1403,43,SSR2,19.88183786549439,0.42,False,1.0,False,456.4511541481828,414.7997817508426,False
1404,43,ST3GAL6-AS1,12.811642667156718,0.79,False,1.0,False,456.0771268177906,421.12192228839587,False
1405,43,ST6GALNAC2,16.938130906855804,0.53,False,1.0,False,447.3181071059458,399.47739462500715,False
1406,43,STAT1,61.57175096226422,0.0,True,0.0,True,460.57227652135845,381.35211340042406,True
1407,43,STAT3,21.52551983075034,0.12,False,0.9999999999975061,False,446.990456941916,394.2347053730531,False
1408,43,STOM,18.156083072402964,0.48,False,1.0,False,459.2601559551581,422.1435401578846,False
1409,43,STX7,23.121822777550904,0.16,False,0.9999999999999993,False,438.0370601937735,374.73160892996754,False
1410,43,TAPBP,11.199519060955765,0.88,False,1.0,False,451.61769727516787,413.81518680935136,False
1411,43,TAPBPL,17.546824003456607,0.46,False,1.0,False,434.1156801098492,372.4638475362132,False
1412,43,TFAP2A,17.641593389339675,0.45,False,1.0,False,447.021625073727,398.18096807808575,False
1413,43,TGFB1,20.656442641023432,0.33,False,1.0,False,465.9101054108914,432.94307950073073,False
1414,43,TIMM50,9.10327101664683,0.98,False,1.0,False,489.66252721579065,492.00109473490585,False
1415,43,TIMP1,22.433441445085123,0.21,False,1.0,False,435.58193401987626,370.5097379146388,False
1416,43,TIMP2,21.54100485249137,0.21,False,1.0,False,433.561981980633,367.362270428746,False
1417,43,TIMP3,16.259047000523765,0.63,False,1.0,False,460.6579577262981,426.8361797720438,False
1418,43,TM4SF1,20.712025014320545,0.18,False,1.0,False,433.1065533494916,367.28039300463405,False
1419,43,TMED10,43.967738295247045,0.0,True,0.0,True,449.3630798766831,376.5377327780905,True
1420,43,TMEM173,21.57935439803674,0.23,False,1.0,False,444.43993201694684,389.0798209558283,False
1421,43,TOP1MT,14.892357788474726,0.73,False,1.0,False,460.3672216532419,427.6213968379805,False
1422,43,TP53,18.843070917147827,0.34,False,1.0,False,436.94413351704276,376.8245074369091,False
1423,43,TPP1,13.661959517318849,0.7,False,1.0,False,439.41835702893417,386.95406586052087,False
1424,43,TPRKB,39.55652717051589,0.02,True,0.9900104653440684,False,488.7290762734808,459.68093669641706,False (lost)
1425,43,TRIM22,20.790482176500063,0.2,False,1.0,False,443.86319215002715,388.7152134435256,False
1426,43,TSC22D3,23.604727022340626,0.15,False,0.999999999999996,False,435.0084552906241,368.191494878879,False
1427,43,TTLL1,12.753807883912998,0.85,False,1.0,False,459.29080490407097,427.6071132442003,False
1428,43,TXNDC17,28.817923720446856,0.07,False,0.9999998653263023,False,449.2647965008549,391.49098060123436,False
1429,43,TYR,26.25417656940175,0.1,False,0.9999999998007437,False,430.7134384089755,356.9520115685206,False
1430,43,UBC,9.930344393029031,0.92,False,1.0,False,472.5222820632941,456.8935310535305,False
1431,43,UCN2,16.83436963524389,0.49,False,1.0,False,450.31816544096733,405.58127256666216,False
1432,43,UQCRFS1,19.181923440702803,0.34,False,1.0,False,458.0284816957321,418.65435127073283,False
1433,43,UQCRH,13.068579539603718,0.75,False,1.0,False,447.70402373283963,404.1187792460469,False
1434,43,VAT1,15.778557995656627,0.66,False,1.0,False,439.04277806097065,384.08630944625605,False
1435,43,VDAC2,22.567599299976735,0.19,False,1.0,False,466.5032922052401,432.2182964304748,False
1436,43,WBP2,21.917975767622295,0.25,False,1.0,False,445.97055446167235,391.8024444756938,False
1437,43,WNT7A,20.523327303168458,0.31,False,1.0,False,458.100029073102,417.45604216300694,False
1438,43,XAGE1A,13.576666863887851,0.68,False,1.0,False,439.4143874743095,387.0314194047025,False
1439,43,control,0.0,0.0,True,0.0,control,478.2206886800286,478.2206886800286,control
1440,56,A2M,27.301741799981528,0.08,False,0.9999999872430645,False,454.2339875001745,371.6499592951674,False
1441,56,ACSL3,19.109241664292085,0.46,False,1.0,False,468.00407782643885,407.38264008338547,False
1442,56,ACTA2,21.87073120246214,0.37,False,1.0,False,477.91914030289547,424.45127549812867,False
1443,56,AEBP1,13.55764898966811,0.85,False,1.0,False,483.7540847421501,444.4342465894319,False
1444,56,AGA,15.593250444884575,0.63,False,1.0,False,473.6506004824881,422.1916766148914,False
1445,56,AHCY,44.2769616636474,0.01,True,0.9008951844811252,False,518.2899085410083,482.78658151316915,False
1446,56,AHNAK,29.138845248616803,0.0,True,0.0,True,470.0962845591,401.5374499643831,True (gained)
1447,56,APOC2,17.622749518587284,0.48,False,1.0,False,465.0471299710527,402.9552365183179,False
1448,56,APOD,14.128244048932288,0.74,False,1.0,False,455.56880876551344,387.4930995768944,False
1449,56,APOE,13.65200457709966,0.8,False,1.0,False,510.299580834286,497.43088318627224,False
1450,56,ARMC6,17.15638070956254,0.53,False,1.0,False,484.51092154156436,442.3491884683661,False
1451,56,ATP1B1,18.64357960220093,0.58,False,1.0,False,501.2524978356933,474.3451421639855,False
1452,56,ATP5MD,14.87917800920195,0.69,False,1.0,False,483.98959591454343,443.58373991468477,False
1453,56,B2M,16.746281742988344,0.56,False,1.0,False,471.02689948612533,415.7912433240622,False
1454,56,BOLA2,18.829248487752807,0.46,False,1.0,False,484.4658497397376,440.58617708652224,False
1455,56,BOLA2B,17.56154108873443,0.61,False,1.0,False,467.8318530119513,408.585891029968,False
1456,56,BZW2,17.47388122151517,0.57,False,1.0,False,475.40455763580576,423.81896014489627,False
1457,56,C1QBP,17.42930585064539,0.42,False,1.0,False,444.7684307344566,362.59128171306776,False
1458,56,C6orf226,14.3726339570768,0.76,False,1.0,False,462.68013433155437,401.47136080083175,False
1459,56,C19orf48,18.59220321312432,0.52,False,1.0,False,489.0152983920464,449.9221196657684,False
1460,56,CCND1,35.708399226536926,0.03,True,0.9990064638389785,False,469.7160625383942,394.2074519450514,False (lost)
1461,56,CCND2,24.667555853708905,0.14,False,0.9999999999999206,False,484.3712897510704,434.5587497432318,False
1462,56,CCR10,13.303557269054295,0.88,False,1.0,False,458.8693807687538,394.91893036325314,False
1463,56,CCT3,15.277449910793848,0.8,False,1.0,False,502.51961488914975,480.2455059623055,False
1464,56,CCT6A,28.516816416935967,0.05,False,0.9999886592866277,False,474.2284205651802,410.4237508082244,False
1465,56,CD44,13.093195057446906,0.85,False,1.0,False,506.3921167826036,490.1747646025602,False
1466,56,CD47,18.4087550185626,0.43,False,1.0,False,455.9746234461007,384.0242179684386,False
1467,56,CD58,15.38187738784211,0.68,False,1.0,False,467.4874319744274,410.07671265581257,False
1468,56,CD59,22.17788349078228,0.22,False,1.0,False,470.90531234764865,410.1164672993149,False
