,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
40,0.0027962028188198707,MEIS1,1130.4458000102297,0.7,False,0.9999999989920909,False,1215.0993174487967,557.4574117054428,2,False (lost)
41,0.0027962028188198707,OSR2,2416.8109514281537,0.51,False,0.9999999632966318,False,2417.21436677676,1675.3223589434454,2,False (lost)
42,0.0027962028188198707,PRTG,2097.1178167519192,0.28,False,0.9999997262873711,False,2100.480529450431,1361.5478189670207,2,False (lost)
43,0.0027962028188198707,RUNX1T1,2019.9237124399924,0.64,False,0.9999999989920909,False,2037.440154000828,1312.6611723797428,2,False (lost)
44,0.0027962028188198707,S1PR2,1167.5900441045617,0.0,True,0.0,True,1102.6824847219032,295.47950215732385,2,True
45,0.0027962028188198707,SET,1096.574016303875,0.37,False,0.9999998946877083,False,1033.6972391068566,228.5250387279175,2,False (lost)
46,0.0027962028188198707,SET_CEBPE,1577.8330568922033,0.39,False,0.9999998946877083,False,1641.6253479256734,963.1222157772228,2,False (lost)
47,0.0027962028188198707,SET_KLF1,1105.9897590331102,0.3,False,0.9999998471329937,False,1115.5529930603586,382.82080390568615,2,False (lost)
48,0.0027962028188198707,SLC4A1,1665.1544565620306,0.0,True,0.0,True,1524.9842402981562,642.5186008523614,2,True
49,0.0027962028188198707,SLC6A9,1749.150653385761,0.62,False,0.9999999989920909,False,1812.0408869320809,1132.63569729648,2,False (lost)
50,0.0027962028188198707,SPI1,1587.51684902416,0.0,True,0.0,True,1478.016470045947,626.2206678858132,2,True
51,0.0027962028188198707,TBX2,1671.6786632288945,0.4,False,0.9999998946877083,False,1633.271350702016,852.5686149932168,2,False (lost)
52,0.0027962028188198707,TBX3,858.4128012608978,0.31,False,0.9999998471329937,False,854.0849590294633,107.46169361610808,2,False (lost)
53,0.0027962028188198707,TBX3_TBX2,1765.9910107306582,0.22,False,0.9999948401683534,False,1634.127761985204,759.9690900578287,2,False (lost)
54,0.0027962028188198707,TGFBR2,1737.7458381109514,0.69,False,0.9999999989920909,False,1780.1733256786224,1080.305390064373,2,False (lost)
55,0.0027962028188198707,TMSB4X,959.1129628957112,0.34,False,0.9999998471329937,False,931.8385401664157,162.26869425519936,2,False (lost)
56,0.0027962028188198707,UBASH3A,1609.4779511928486,0.0,True,0.0,True,1489.7687693663547,627.76416435794,2,True
57,0.0027962028188198707,UBASH3B,888.4412542275136,0.63,False,0.9999999989920909,False,1002.7151509596777,374.6936245099206,2,False (lost)
58,0.0027962028188198707,UBASH3B_OSR2,1527.75052272197,0.24,False,0.9999980986922017,False,1567.4822068331464,864.918467762402,2,False (lost)
59,0.0027962028188198707,UBASH3B_UBASH3A,2099.622282792737,0.48,False,0.9999999205518862,False,2097.5869111769607,1353.2561163792632,2,False (lost)
60,0.0027962028188198707,ZBTB1,722.9356978234039,0.3,False,0.9999998471329937,False,768.9919092754371,72.75269754554955,2,False (lost)
61,0.0027962028188198707,ZBTB25,996.2704662534036,0.26,False,0.9999992856832609,False,982.1513881610988,225.73688688687366,2,False (lost)
62,0.0027962028188198707,ZC3HAV1,924.7605272032429,0.0,True,0.0,True,861.9076219473761,56.75929350958863,2,True
63,0.0027962028188198707,ZC3HAV1_HOXC13,1562.8000139946594,0.7,False,0.9999999989920909,False,1731.2108058918257,1157.3261746070714,2,False (lost)
64,0.0027962028188198707,ZNF318,858.9922823720317,0.38,False,0.9999998946877083,False,854.845456026288,108.40320649862365,2,False (lost)
65,0.0027962028188198707,control,0.0,0.0,True,0.0,control,742.2954231819208,742.2954231819208,2,control
66,0.02507208781817638,AHR,128.18523497833957,0.01,True,0.28944677272770764,False,491.7283211062835,553.7193325605205,13,False (lost)
67,0.02507208781817638,BAK1,46.76296426865326,0.41,False,0.9967737332376021,False,313.96150082400885,279.6079627056575,13,False
68,0.02507208781817638,BCL2L11,79.79365394501212,0.1,False,0.8905810108684877,False,404.69918117126406,428.05263372380904,13,False
69,0.02507208781817638,BCORL1,65.22580191272277,0.57,False,0.9967737332376021,False,431.0559050326793,495.3339334789288,13,False (lost)
70,0.02507208781817638,C19orf26,43.65433439186626,0.38,False,0.9967737332376021,False,272.71617863409847,200.22594820262387,13,False (lost)
71,0.02507208781817638,CBFA2T3,101.77564015450452,0.0,True,0.0,True,324.8728246041705,246.4179343801296,13,True
72,0.02507208781817638,CBL,51.97925708306798,0.18,False,0.9719036863204473,False,272.4996978194662,191.46806388215742,13,False (lost)
73,0.02507208781817638,CDKN1B,183.32965165685897,0.0,True,0.0,True,434.31995922259136,383.7581921146168,13,True
74,0.02507208781817638,CEBPE,419.9308289490214,0.0,True,0.0,True,809.8227604757055,898.1626173286825,13,True
75,0.02507208781817638,CEBPE_RUNX1T1,99.25917637181868,0.0,True,0.0,True,309.55367368163377,218.29609631774179,13,True
76,0.02507208781817638,CLDN6,236.91856026600982,0.0,True,0.0,True,395.972205481491,253.47377602326551,13,True
77,0.02507208781817638,CNN1,105.82027177024094,0.0,True,0.0,True,346.2110510855811,285.04975572721435,13,True
78,0.02507208781817638,COL2A1,171.57294132315013,0.0,True,0.0,True,473.15322374041,473.1814314839629,13,True
79,0.02507208781817638,DLX2,73.07446122131017,0.01,True,0.28944677272770764,False,296.34208132425584,218.05762675349467,13,False (lost)
80,0.02507208781817638,DUSP9,186.67536227601187,0.0,True,0.0,True,528.3812999161935,568.5351628826684,13,True
81,0.02507208781817638,DUSP9_ETS2,126.64531606960571,0.0,True,0.0,True,350.94271133009,273.6880319168673,13,True
82,0.02507208781817638,ELMSAN1,99.06280533721502,0.04,True,0.6938982883013481,False,463.58785897406506,526.5608379372081,13,False (lost)
83,0.02507208781817638,ETS2,161.39598894728914,0.0,True,0.0,True,640.0153235823759,817.082583543756,13,True
84,0.02507208781817638,ETS2_CNN1,69.51982229356992,0.0,True,0.0,True,262.12655837528587,153.18121978329484,13,True
85,0.02507208781817638,FEV,254.25850777190936,0.0,True,0.0,True,710.88878481905,865.9669871924837,13,True
86,0.02507208781817638,FOSB,95.37295078976166,0.0,True,0.0,True,312.8227372425805,228.72044902169236,13,True
87,0.02507208781817638,FOXA1,77.0020929504746,0.0,True,0.0,True,276.557090229119,174.56001283405632,13,True
88,0.02507208781817638,FOXF1,46.35090995964748,0.5,False,0.9967737332376021,False,300.9158793535109,253.9287740736673,13,False (lost)
89,0.02507208781817638,FOXL2,201.92384713863038,0.0,True,0.0,True,569.3442701035613,635.2126183947852,13,True
90,0.02507208781817638,HOXB9,172.34065015035793,0.0,True,0.0,True,732.9776588094521,992.0625927948394,13,True
91,0.02507208781817638,IGDCC3,213.92058404248604,0.0,True,0.0,True,503.76683581935276,492.06101292251253,13,True
92,0.02507208781817638,IKZF3,218.23233983806512,0.0,True,0.0,True,599.9022222884084,680.0200300650448,13,True
93,0.02507208781817638,ISL2,80.40532974694514,0.0,True,0.0,True,294.5559993570719,207.15459429349167,13,True
94,0.02507208781817638,KIF2C,120.2252297821666,0.01,True,0.28944677272770764,False,452.29585134725744,482.81439823864133,13,False (lost)
95,0.02507208781817638,KLF1,71.67463601321953,0.09,False,0.885724791227866,False,329.80361230422284,286.3805139215192,13,False (lost)
96,0.02507208781817638,LHX1_ELMSAN1,216.81469568587403,0.0,True,0.0,True,567.6148435413429,616.8629167231048,13,True
97,0.02507208781817638,LYL1_IER5L,179.05004243354347,0.0,True,0.0,True,419.5967381575471,358.5913592078438,13,True
98,0.02507208781817638,MAML2,53.18781222417965,0.21,False,0.9774820018631475,False,280.9093496650634,207.07881243224023,13,False (lost)
99,0.02507208781817638,MAP2K3,61.634789599629414,0.08,False,0.8756357131977051,False,287.0056741350523,210.82448399676824,13,False (lost)
100,0.02507208781817638,MAP2K3_ELMSAN1,90.38797631551785,0.0,True,0.0,True,300.0524878275248,208.16492466582494,13,True
101,0.02507208781817638,MAP2K3_MAP2K6,46.0547788076571,0.2,False,0.9774820018631475,False,256.68482151671634,165.76278955206863,13,False (lost)
102,0.02507208781817638,MAP2K6,50.18768783418733,0.08,False,0.8756357131977051,False,244.92017112118668,138.1005797344791,13,False (lost)
103,0.02507208781817638,MAP7D1,75.99349849675497,0.54,False,0.9967737332376021,False,515.7630861765269,653.9805991825917,13,False (lost)
104,0.02507208781817638,MAPK1,173.12999513571998,0.0,True,0.0,True,497.2409906523516,519.7999114952761,13,True
105,0.02507208781817638,MAPK1_PRTG,94.01570368690147,0.0,True,0.0,True,388.12729583007473,380.68681329954114,13,True
106,0.02507208781817638,MEIS1,55.273420816184455,0.66,False,0.9967737332376021,False,402.60639219561654,448.38728890134166,13,False (lost)
107,0.02507208781817638,OSR2,112.51388692219513,0.09,False,0.885724791227866,False,438.674573328487,463.283185061072,13,False (lost)
108,0.02507208781817638,PRTG,85.04576719978638,0.05,False,0.7496559102575447,False,376.2003536506533,365.80286542781306,13,False (lost)
109,0.02507208781817638,RUNX1T1,44.339111380809015,0.33,False,0.9954801421347238,False,258.72759943672116,171.5640128189264,13,False (lost)
110,0.02507208781817638,S1PR2,107.6853024299258,0.06,False,0.7998644709476592,False,533.7650460492864,658.2927149949401,13,False (lost)
111,0.02507208781817638,SET,186.436957066596,0.0,True,0.0,True,435.92223152676917,383.8554313132354,13,True
112,0.02507208781817638,SET_CEBPE,191.37162221633042,0.0,True,0.0,True,523.4181928499976,553.9126888099576,13,True
113,0.02507208781817638,SET_KLF1,121.82793424421942,0.0,True,0.0,True,280.6871640070014,137.9943190960765,13,True
114,0.02507208781817638,SLC4A1,91.20721383154614,0.02,True,0.46542536700521153,False,380.6884090264159,368.6175295475787,13,False (lost)
115,0.02507208781817638,SLC6A9,54.72024378167913,0.1,False,0.8905810108684877,False,279.7801002522365,203.28788204908685,13,False (lost)
116,0.02507208781817638,SPI1,408.8036333976865,0.0,True,0.0,True,693.5297057708806,676.7037034703679,13,True
117,0.02507208781817638,TBX2,65.42811879304116,0.03,True,0.5989929314568422,False,280.80449715608233,194.62880084541652,13,False (lost)
