,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
219,0.8509577338238256,p-sgELF1-1,9.088932234747432,0.0,True,0.0,True,473.935383197976,367.605577323605,851,True
220,0.8509577338238256,p-sgELF1-2,8.630295845945284,0.0,True,0.0,True,472.6158536258192,365.70019418875216,851,True
221,0.8509577338238256,p-sgELF1-4,8.476600107649773,0.0,True,0.0,True,479.9796265864499,380.45432779105283,851,True
222,0.8509577338238256,p-sgELF1-5,9.759856950269125,0.0,True,0.0,True,477.85752985907385,373.68413681895134,851,True
223,0.8509577338238256,p-sgELK1-6,9.06087980980638,0.0,True,0.0,True,476.1707610541667,370.3086677226303,851,True
224,0.8509577338238256,p-sgELK1-7,8.961855578149425,0.0,True,0.0,True,475.34254109740766,369.3065183091141,851,True
225,0.8509577338238256,p-sgETS1-3,8.76792652890029,0.0,True,0.0,True,476.3885112574089,372.3236872320664,851,True
226,0.8509577338238256,p-sgETS1-5,8.863969212859331,0.0,True,0.0,True,471.833944556138,364.0464936547599,851,True
227,0.8509577338238256,p-sgGABPA-1,8.34591879209853,0.0,True,0.0,True,474.77996428886865,371.2119467255783,851,True
228,0.8509577338238256,p-sgNR2C2-5,8.773590452167326,0.0,True,0.0,True,474.26978487545244,369.26449119950706,851,True
229,0.8509577338238256,p-sgYY1-3,9.669479465864953,0.0,True,0.0,True,473.55414370134355,366.09764021294205,851,True
230,1.0,control,0.0,0.0,True,0.0,control,542.06545314274,542.06545314274,1000,control
231,1.0,p-INTERGENIC216151,8.823496391314961,0.0,True,0.0,True,476.78712223087393,372.7947094675446,1000,True
232,1.0,p-INTERGENIC393453,10.7251547333357,0.0,True,0.0,True,471.97218501458383,353.07024897830587,1000,True
233,1.0,p-INTERGENIC1144056,8.856547210220725,0.0,True,0.0,True,476.4400650024727,370.135647366461,1000,True
234,1.0,p-INTERGENIC1216445,11.704294726083532,0.0,True,0.0,True,467.74765570204636,343.44735493103366,1000,True
235,1.0,p-sgCREB1-2,9.181687036783728,0.0,True,0.0,True,481.0450484545677,379.54632189007754,1000,True
236,1.0,p-sgCREB1-4,9.852604087802234,0.0,True,0.0,True,476.06155790937754,367.9007724451845,1000,True
237,1.0,p-sgCREB1-5,10.454847906361266,0.0,True,0.0,True,472.8075072968443,358.47333877501484,1000,True
238,1.0,p-sgE2F4-6,10.400050501368582,0.0,True,0.0,True,477.8324641756474,368.44749903831746,1000,True
239,1.0,p-sgE2F4-7,8.314975317770745,0.0,True,0.0,True,479.4086442412013,377.9442982165472,1000,True
240,1.0,p-sgEGR1-2,9.984983586540153,0.0,True,0.0,True,475.0827773717141,365.4900456928747,1000,True
241,1.0,p-sgEGR1-4,11.13180561586384,0.0,True,0.0,True,476.10434221725495,362.9912859010123,1000,True
242,1.0,p-sgELF1-1,9.560762194296757,0.0,True,0.0,True,476.30388150911085,368.6188164997918,1000,True
243,1.0,p-sgELF1-2,9.38516081032435,0.0,True,0.0,True,474.4119247976363,364.6980146576696,1000,True
244,1.0,p-sgELF1-4,9.80381436268408,0.0,True,0.0,True,480.2297519379961,374.91610507217774,1000,True
245,1.0,p-sgELF1-5,10.29495413886039,0.0,True,0.0,True,478.3710723479511,370.6797808997815,1000,True
246,1.0,p-sgELK1-6,9.772557743202299,0.0,True,0.0,True,478.5271014606127,370.31178520066754,1000,True
247,1.0,p-sgELK1-7,10.449704208525219,0.0,True,0.0,True,475.32965635800036,361.72861509977673,1000,True
248,1.0,p-sgETS1-3,9.698757643033872,0.0,True,0.0,True,477.90558817990865,369.99896519396145,1000,True
249,1.0,p-sgETS1-5,9.883563497732752,0.0,True,0.0,True,473.4004271831637,362.09535954917715,1000,True
250,1.0,p-sgGABPA-1,9.320086413877647,0.0,True,0.0,True,475.9308318659179,368.03559131058375,1000,True
251,1.0,p-sgNR2C2-5,9.400684165067304,0.0,True,0.0,True,474.4489807536452,365.2055372994117,1000,True
252,1.0,p-sgYY1-3,10.141294064560498,0.0,True,0.0,True,474.0276964963373,363.3192762192242,1000,True
