,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
499,0.31982726222908053,TNFRSF14g3,1.354144179549003,1.0,False,1.0,False,77.91412281274836,76.0997546033313,1045.94,False
500,0.31982726222908053,UBE2L6g1,1.6513920121219456,1.0,False,1.0,False,84.68926749669998,88.61308153002616,1047.4,False
501,0.31982726222908053,UBE2L6g2,2.2429006497035573,1.0,False,1.0,False,91.09275531195635,96.377372288189,962.72,False
502,0.31982726222908053,UBE2L6g4,4.056106233073059,0.0,True,0.0,True,93.8431151015741,99.77548629938353,895.66,True
503,0.31982726222908053,control,0.0,0.0,True,0.0,control,76.9935379902675,76.9935379902675,1274.24,control
504,0.43667994193637794,ATF2g1,1.6404982304447344,1.0,False,1.0,False,94.19127341943339,86.45633590166531,1726.66,False
505,0.43667994193637794,ATF2g2,1.6975872787331596,1.0,False,1.0,False,109.54927793167103,114.0377278523833,1533.72,False
506,0.43667994193637794,ATF2g3,2.513255424614705,1.0,False,1.0,False,118.761380436722,124.41348897453464,1288.26,False
507,0.43667994193637794,ATF2g4,1.4988800831881903,1.0,False,1.0,False,96.70313650361553,91.46520834347265,1747.34,False
508,0.43667994193637794,BRD4g1,12.158877426308315,0.0,True,0.0,True,123.823126341651,114.05571705385829,1172.6,True
509,0.43667994193637794,BRD4g3,2.6263441703097854,1.0,False,1.0,False,114.8234244175531,118.08947766584058,1522.28,False (lost)
510,0.43667994193637794,BRD4g4,3.7266169074741526,0.0,True,0.0,True,116.21175634420084,116.41920213811485,1335.16,True
511,0.43667994193637794,CAV1g1,2.3377454010278313,1.0,False,1.0,False,106.62793010025239,106.50893816192769,1553.76,False
512,0.43667994193637794,CAV1g2,1.8420958192732968,1.0,False,1.0,False,106.47364613785506,105.26909597067416,1365.1,False
513,0.43667994193637794,CAV1g3,1.7165926680612884,1.0,False,1.0,False,103.26555891124313,102.18302601595202,1514.82,False
514,0.43667994193637794,CAV1g4,2.509400249503493,1.0,False,1.0,False,111.59418735116334,108.36238774146554,1476.6,False
515,0.43667994193637794,CD86g1,1.3068261016063971,1.0,False,1.0,False,103.50710356266498,103.56585439795026,1451.44,False
516,0.43667994193637794,CD86g2,1.895025678667892,1.0,False,1.0,False,101.54441880062558,97.89620270920955,1401.12,False
517,0.43667994193637794,CD86g3,1.7658582773815183,1.0,False,1.0,False,106.52209676964115,110.10433505412215,1512.66,False
518,0.43667994193637794,CD86g4,2.3383668509843503,1.0,False,1.0,False,100.40887958423701,97.61545236671122,1657.94,False
519,0.43667994193637794,CMTM6g1,2.0679731454281765,1.0,False,1.0,False,102.11242476304265,99.66408240107005,1551.32,False
520,0.43667994193637794,CMTM6g2,1.833845448831255,1.0,False,1.0,False,103.48632144925269,101.45037303747692,1566.22,False
521,0.43667994193637794,CMTM6g3,1.3640100662014731,1.0,False,1.0,False,100.84159252657224,100.7374063155641,1735.62,False
522,0.43667994193637794,CUL3g1,5.13774840172907,0.0,True,0.0,True,122.57124193250746,132.26855471025124,1373.56,True
523,0.43667994193637794,CUL3g2,5.980668594939175,0.0,True,0.0,True,122.08642913596728,128.97123381932826,1405.46,True
524,0.43667994193637794,ETV7g1,2.171468706252597,1.0,False,1.0,False,106.61165406967643,104.97412991491677,1485.22,False
525,0.43667994193637794,ETV7g2,1.6502923333232502,1.0,False,1.0,False,97.5206822390531,93.6259435804865,1676.38,False
526,0.43667994193637794,ETV7g3,3.742407263560274,0.0,True,0.0,True,122.56035509578237,131.8606963495986,1270.36,True
527,0.43667994193637794,ETV7g4,4.365816897386203,0.0,True,0.0,True,118.1144730900725,122.82132150364927,1432.8,True (gained)
528,0.43667994193637794,IFNGR1g1,8.069339492137672,0.0,True,0.0,True,108.70277153925178,87.08897245083378,1701.14,True
529,0.43667994193637794,IFNGR1g2,4.814034751736855,0.0,True,0.0,True,106.33913659404709,90.76853934114054,1554.02,True
530,0.43667994193637794,IFNGR1g3,9.664339839507917,0.0,True,0.0,True,107.36715474725776,81.02165324146924,1594.04,True
531,0.43667994193637794,IFNGR1g4,4.508295194478691,0.0,True,0.0,True,103.68596883361235,92.65766725492982,1572.1,True
532,0.43667994193637794,IFNGR2g1,9.65014404072695,0.0,True,0.0,True,109.97197859279828,90.80839661851756,1549.28,True
533,0.43667994193637794,IFNGR2g2,6.595989371790125,0.0,True,0.0,True,106.52036035738753,91.41317737266559,1772.82,True
534,0.43667994193637794,IFNGR2g3,6.701827725291771,0.0,True,0.0,True,125.03474826450953,114.0334173567846,1246.68,True
535,0.43667994193637794,IFNGR2g4,6.890305825752371,0.0,True,0.0,True,129.37328204101416,113.75299016363138,1231.24,True
536,0.43667994193637794,IRF1g1,3.942429512042679,0.0,True,0.0,True,109.79545644462159,113.08483530636535,1454.46,True
537,0.43667994193637794,IRF1g2,8.765377937268,0.0,True,0.0,True,115.89494133980008,118.71554913577111,1464.5,True
