,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
30,2,IFNGR2g3,70.08070783963296,0.0,True,0.0,True,213.88788614035556,180.22174882353582,True
31,2,IFNGR2g4,93.17312890029552,0.0,True,0.0,True,194.57015997691084,141.0602134641798,True
32,2,IRF1g1,24.034643449003283,1.0,False,1.0,False,179.84407541186246,205.251505116467,False
33,2,IRF1g2,41.781386095973005,0.0,True,0.0,True,168.56533790990147,183.31213424265073,True
34,2,IRF1g3,69.55240505252209,0.0,True,0.0,True,149.31700045576557,127.97900445764238,True
35,2,IRF1g4,97.20851975551415,0.0,True,0.0,True,168.46606355237049,165.7343276988982,True
36,2,IRF7g1,19.106316617137963,1.0,False,1.0,False,169.44364215202458,163.89848963205299,False
37,2,IRF7g2,9.063094392563357,1.0,False,1.0,False,145.5511809925792,129.7670590826396,False
38,2,IRF7g3,12.971599947824757,1.0,False,1.0,False,167.12137185351327,182.43175550482815,False
39,2,IRF7g4,14.467198056478935,1.0,False,1.0,False,163.51903760147934,168.46251408236694,False
40,2,JAK2g1,89.51286320259447,0.0,True,0.0,True,217.21196163213477,149.89899065713934,True
41,2,JAK2g2,95.16742825192142,0.0,True,0.0,True,222.8003901914318,157.15186227597218,True
42,2,JAK2g3,80.6830653820798,0.0,True,0.0,True,224.1535936917217,185.03305664283164,True
43,2,JAK2g4,116.65604038430587,0.0,True,0.0,True,224.77042256311924,155.51161660524323,True
44,2,MARCH8g1,11.447302791321533,1.0,False,1.0,False,131.19110413884647,110.96019230931802,False
45,2,MARCH8g2,14.848454816064873,1.0,False,1.0,False,151.965393785722,148.37094926617652,False
46,2,MARCH8g3,10.39783100811627,1.0,False,1.0,False,150.68706095397835,148.5806286401006,False
47,2,MARCH8g4,9.142055103347502,1.0,False,1.0,False,157.76607963453554,163.54832838768294,False
48,2,NFKBIAg1,14.332297565697672,1.0,False,1.0,False,158.21661530700848,157.18964772786205,False
49,2,NFKBIAg2,16.302159582884997,1.0,False,1.0,False,177.92482492962182,194.39580120445916,False
50,2,NFKBIAg3,12.84925850420882,1.0,False,1.0,False,186.47517870829446,221.1166333733466,False
51,2,PDCD1LG2g1,10.281589106060437,1.0,False,1.0,False,170.70986260615763,182.75084529136097,False
52,2,PDCD1LG2g2,13.002650853571197,1.0,False,1.0,False,125.76030761238923,94.47495102774626,False
53,2,PDCD1LG2g3,7.477639268085966,1.0,False,1.0,False,143.76962740668324,136.17090557201035,False
54,2,PDCD1LG2g4,15.08012085321684,1.0,False,1.0,False,131.65948455828217,103.49351611608378,False
55,2,POU2F2g1,13.202970867636509,1.0,False,1.0,False,138.50302784173675,121.31077265325207,False
56,2,POU2F2g2,14.901845389121775,1.0,False,1.0,False,142.3905700666838,119.87600671191835,False
57,2,POU2F2g3,18.224102796507168,1.0,False,1.0,False,165.11459117853988,176.4909116145795,False
58,2,SMAD4g1,74.35025430057175,0.0,True,0.0,True,131.04383841429708,86.02546513476959,True
59,2,SMAD4g2,98.54459035451555,0.0,True,0.0,True,144.2546140731066,92.91114383543993,True
60,2,SMAD4g3,82.07104498581708,0.0,True,0.0,True,114.26741932210895,69.69264592504506,True
61,2,SMAD4g4,34.442039103801164,0.0,True,0.0,True,138.69857645009077,109.28032032001312,True
62,2,STAT1g1,143.26068881208636,0.0,True,0.0,True,270.0741901750648,121.7230229669585,True
63,2,STAT1g2,187.12623828500432,0.0,True,0.0,True,308.96929390484604,146.69255009452027,True
64,2,STAT1g3,131.50128139146614,0.0,True,0.0,True,259.010632016516,133.74087307389865,True
65,2,STAT2g1,20.07621872847102,1.0,False,1.0,False,137.78055984310066,118.77224391890532,False
66,2,STAT2g2,22.225356860932663,1.0,False,1.0,False,132.43843186760554,103.13033425482062,False
67,2,STAT2g3,30.34083409817714,0.0,True,0.0,True,136.2513176593668,106.43824464916945,True
68,2,STAT2g4,21.58427548135876,1.0,False,1.0,False,145.58525598408409,132.6431221652226,False
69,2,STAT3g1,5.698976639340742,1.0,False,1.0,False,140.36142585465987,129.76095918697462,False
70,2,STAT3g2,14.09429492294612,1.0,False,1.0,False,133.4717566861993,111.78976360445013,False
71,2,STAT3g3,11.641638097498344,1.0,False,1.0,False,150.55413617799869,145.06446335031538,False
72,2,STAT3g4,18.721422387284576,1.0,False,1.0,False,136.8813328573252,117.53306385247382,False
73,2,STAT5Ag1,26.048220239070304,1.0,False,1.0,False,150.3286631896692,127.60491260849717,False
74,2,STAT5Ag2,13.05016709571072,1.0,False,1.0,False,130.9982286694597,103.11864466345892,False
75,2,STAT5Ag3,9.121339680735502,1.0,False,1.0,False,156.33440161999846,158.59847798111616,False
76,2,STAT5Ag4,7.169779090679981,1.0,False,1.0,False,151.48822570060344,146.367119896722,False
77,2,TNFRSF14g1,7.063936625163933,1.0,False,1.0,False,139.94910013847036,128.64758094598716,False
78,2,TNFRSF14g2,9.04165781113187,1.0,False,1.0,False,148.73556794463164,145.87493388479842,False
79,2,TNFRSF14g3,6.727592260493623,1.0,False,1.0,False,145.0857599955657,137.18851224721033,False
80,2,UBE2L6g1,8.804916299072488,1.0,False,1.0,False,158.42047116197296,163.410572453422,False
81,2,UBE2L6g2,9.788334662060038,1.0,False,1.0,False,146.4031777840695,133.98896848882833,False
82,2,UBE2L6g4,16.051917020730116,1.0,False,1.0,False,140.87240420204202,129.83208444075572,False
83,2,control,0.0,0.0,True,0.0,control,150.6383166739891,150.6383166739891,control
84,6,ATF2g1,13.844054444434164,1.0,False,1.0,False,271.53954657155975,225.0409123042724,False
85,6,ATF2g2,10.897555629489489,1.0,False,1.0,False,306.35803716060406,298.2187657268474,False
86,6,ATF2g3,10.204910353966,1.0,False,1.0,False,297.53216806794575,284.05640159132236,False
87,6,ATF2g4,12.056729832644976,1.0,False,1.0,False,283.2242880279601,248.57930686628578,False
88,6,BRD4g1,82.15508492277206,0.0,True,0.0,True,320.7117243634985,205.63047645377722,True
89,6,BRD4g3,12.948736630249982,1.0,False,1.0,False,307.99556000272764,304.3242871600146,False
90,6,BRD4g4,23.88384170405675,0.0,True,0.0,True,288.07055904344526,245.0798077247826,True
91,6,CAV1g1,13.067038979936854,1.0,False,1.0,False,301.4440366908578,280.8336740145009,False
92,6,CAV1g2,12.27808135742356,1.0,False,1.0,False,277.2188687349941,237.1250350518615,False
93,6,CAV1g3,11.370365212920603,1.0,False,1.0,False,311.0812500703251,306.99689682713154,False
94,6,CAV1g4,9.01893706052698,1.0,False,1.0,False,278.55696789849026,245.68341572607375,False
95,6,CD86g1,16.50412632739466,1.0,False,1.0,False,297.2508125675086,268.45558281869813,False
96,6,CD86g2,12.175906119561262,1.0,False,1.0,False,277.16671409064696,238.96191891781092,False
97,6,CD86g3,7.232326013237014,1.0,False,1.0,False,321.02987113758155,335.4218890731226,False
98,6,CD86g4,16.64053933387504,1.0,False,1.0,False,295.60677429492875,273.0067570922182,False
99,6,CMTM6g1,8.832630297906121,1.0,False,1.0,False,275.7731722247617,242.8354621753742,False
100,6,CMTM6g2,15.013902347033877,1.0,False,1.0,False,281.2214369407337,241.98616944437688,False
101,6,CMTM6g3,8.491764515961336,1.0,False,1.0,False,298.4664677182202,286.8494996337104,False
102,6,CUL3g1,24.837508883299733,1.0,False,1.0,False,330.7692602472613,327.9919963271386,False
103,6,CUL3g2,38.66159416106149,0.0,True,0.0,True,322.4803615611687,295.52324783162845,True
104,6,ETV7g1,12.052193630939712,1.0,False,1.0,False,290.83040131325333,268.01913715091257,False
105,6,ETV7g2,9.544254884639201,1.0,False,1.0,False,281.4948835638191,255.79115101228268,False
106,6,ETV7g3,20.035335497025585,1.0,False,1.0,False,314.63020683575525,302.5963472535294,False
107,6,ETV7g4,13.459608004031452,1.0,False,1.0,False,301.8851194167947,283.5240129488416,False
108,6,IFNGR1g1,103.16934066841429,0.0,True,0.0,True,386.73985322197757,272.8903546875305,True
109,6,IFNGR1g2,66.98400443026236,0.0,True,0.0,True,353.35752109755185,273.8668444934289,True
110,6,IFNGR1g3,113.93771851205707,0.0,True,0.0,True,360.30451669455243,219.41268452763717,True
111,6,IFNGR1g4,54.38060887003212,0.0,True,0.0,True,346.4324677485533,299.08903335755093,True
112,6,IFNGR2g1,115.90655853256669,0.0,True,0.0,True,430.8957300374305,337.5013585902929,True
113,6,IFNGR2g2,74.11335349861645,0.0,True,0.0,True,412.531661809028,373.1935731956773,True
114,6,IFNGR2g3,70.08070783963296,0.0,True,0.0,True,392.5245959631015,355.14627708827175,True
115,6,IFNGR2g4,93.17312890029552,0.0,True,0.0,True,372.8840643024922,282.8709533256275,True
116,6,IRF1g1,24.034643449003283,1.0,False,1.0,False,349.8272715676538,378.27964519102426,False
117,6,IRF1g2,41.781386095973005,0.0,True,0.0,True,351.85528748499075,362.83478839544404,True
118,6,IRF1g3,69.55240505252209,0.0,True,0.0,True,290.81776353462965,241.48919589005084,True
119,6,IRF1g4,97.20851975551415,0.0,True,0.0,True,349.2160053979773,316.7091829323057,True
120,6,IRF7g1,19.106316617137963,1.0,False,1.0,False,317.2394645408313,301.11667021235274,False
121,6,IRF7g2,9.063094392563357,1.0,False,1.0,False,297.7633431041261,278.70831926184326,False
122,6,IRF7g3,12.971599947824757,1.0,False,1.0,False,333.7413688470496,353.2144616986297,False
123,6,IRF7g4,14.467198056478935,1.0,False,1.0,False,326.39676923340267,335.35052704010764,False
124,6,JAK2g1,89.51286320259447,0.0,True,0.0,True,396.8188288616639,311.6418048225412,True
125,6,JAK2g2,95.16742825192142,0.0,True,0.0,True,404.5302160268873,324.97045230864353,True
126,6,JAK2g3,80.6830653820798,0.0,True,0.0,True,388.4302863798901,330.0155810351952,True
127,6,JAK2g4,116.65604038430587,0.0,True,0.0,True,414.915396638122,307.0657781771807,True
128,6,MARCH8g1,11.447302791321533,1.0,False,1.0,False,272.71930661198627,235.63192377571687,False
129,6,MARCH8g2,14.848454816064873,1.0,False,1.0,False,307.34811104045883,297.08124783396727,False
130,6,MARCH8g3,10.39783100811627,1.0,False,1.0,False,316.92872860241494,318.23891237637537,False
131,6,MARCH8g4,9.142055103347502,1.0,False,1.0,False,313.36826745577895,314.14582603415784,False
132,6,NFKBIAg1,14.332297565697672,1.0,False,1.0,False,303.92301391470625,288.36973225490266,False
133,6,NFKBIAg2,16.302159582884997,1.0,False,1.0,False,340.1374040940119,355.5022635446423,False
134,6,NFKBIAg3,12.84925850420882,1.0,False,1.0,False,349.95058189697534,382.25100874772954,False
135,6,PDCD1LG2g1,10.281589106060437,1.0,False,1.0,False,339.95124002095054,361.43028385339795,False
136,6,PDCD1LG2g2,13.002650853571197,1.0,False,1.0,False,277.11768706808,239.86657353592003,False
137,6,PDCD1LG2g3,7.477639268085966,1.0,False,1.0,False,288.74850635454095,269.1951035725585,False
138,6,PDCD1LG2g4,15.08012085321684,1.0,False,1.0,False,275.24521304539934,233.9723633265674,False
139,6,POU2F2g1,13.202970867636509,1.0,False,1.0,False,286.15403467841253,254.8617588080123,False
140,6,POU2F2g2,14.901845389121775,1.0,False,1.0,False,287.3527514608263,251.9009737369983,False
141,6,POU2F2g3,18.224102796507168,1.0,False,1.0,False,317.3653275225381,313.5644265118996,False
142,6,SMAD4g1,74.35025430057175,0.0,True,0.0,True,312.43088610907404,241.79127089260825,True
143,6,SMAD4g2,98.54459035451555,0.0,True,0.0,True,308.7633840879163,202.62433616241103,True
144,6,SMAD4g3,82.07104498581708,0.0,True,0.0,True,292.2333122741579,208.1536545251825,True
145,6,SMAD4g4,34.442039103801164,0.0,True,0.0,True,288.43267464296355,242.09112380608767,True
146,6,STAT1g1,143.26068881208636,0.0,True,0.0,True,443.81314336311317,267.4110411438094,True
147,6,STAT1g2,187.12623828500432,0.0,True,0.0,True,502.94497021374593,293.78775117205254,True
148,6,STAT1g3,131.50128139146614,0.0,True,0.0,True,441.7570878670892,281.90616472571605,True
149,6,STAT2g1,20.07621872847102,1.0,False,1.0,False,270.8676838607692,228.22818411886473,False
150,6,STAT2g2,22.225356860932663,1.0,False,1.0,False,278.6337786744816,238.70687712996238,False
151,6,STAT2g3,30.34083409817714,0.0,True,0.0,True,277.00291839623384,230.65099841396287,True
152,6,STAT2g4,21.58427548135876,1.0,False,1.0,False,302.58725572718487,290.18611541521864,False
153,6,STAT3g1,5.698976639340742,1.0,False,1.0,False,296.155112573608,282.04421042320405,False
154,6,STAT3g2,14.09429492294612,1.0,False,1.0,False,278.1916169093217,243.4063896819071,False
155,6,STAT3g3,11.641638097498344,1.0,False,1.0,False,297.6538866060177,283.188429242233,False
156,6,STAT3g4,18.721422387284576,1.0,False,1.0,False,284.37737762811213,243.08340805141498,False
157,6,STAT5Ag1,26.048220239070304,1.0,False,1.0,False,287.1984428442067,237.2134116149975,False
158,6,STAT5Ag2,13.05016709571072,1.0,False,1.0,False,272.48194339301506,229.16068318595322,False
159,6,STAT5Ag3,9.121339680735502,1.0,False,1.0,False,308.05129379860733,306.7998399299911,False
160,6,STAT5Ag4,7.169779090679981,1.0,False,1.0,False,303.48378229905444,295.24014324927896,False
161,6,TNFRSF14g1,7.063936625163933,1.0,False,1.0,False,289.4682366525157,269.5576366792291,False
162,6,TNFRSF14g2,9.04165781113187,1.0,False,1.0,False,320.8890120388604,329.47207630195277,False
163,6,TNFRSF14g3,6.727592260493623,1.0,False,1.0,False,289.9866291966781,268.11652078466125,False
164,6,UBE2L6g1,8.804916299072488,1.0,False,1.0,False,310.07695832068026,310.61155435806324,False
165,6,UBE2L6g2,9.788334662060038,1.0,False,1.0,False,299.1183740716677,284.3358219083512,False
166,6,UBE2L6g4,16.051917020730116,1.0,False,1.0,False,302.82062255585464,293.1852672642751,False
167,6,control,0.0,0.0,True,0.0,control,304.8124031555755,304.8124031555755,control
168,13,ATF2g1,13.844054444434164,1.0,False,1.0,False,397.91730494275174,333.81828068219977,False
169,13,ATF2g2,10.897555629489489,1.0,False,1.0,False,457.95152123062246,454.5572397911992,False
170,13,ATF2g3,10.204910353966,1.0,False,1.0,False,430.7762068310237,408.8759295315139,False
171,13,ATF2g4,12.056729832644976,1.0,False,1.0,False,416.6619377924302,373.4745982091331,False
172,13,BRD4g1,82.15508492277206,0.0,True,0.0,True,462.508562344019,326.3825721488297,True
173,13,BRD4g3,12.948736630249982,1.0,False,1.0,False,439.76737385097005,428.09615386019016,False
174,13,BRD4g4,23.88384170405675,0.0,True,0.0,True,424.9296879080157,372.4816522704847,True
175,13,CAV1g1,13.067038979936854,1.0,False,1.0,False,433.10295459864716,404.25892620675575,False
176,13,CAV1g2,12.27808135742356,1.0,False,1.0,False,408.9372108689113,356.9130497873513,False
177,13,CAV1g3,11.370365212920603,1.0,False,1.0,False,449.8925015644705,441.46897808273826,False
178,13,CAV1g4,9.01893706052698,1.0,False,1.0,False,410.985146523702,369.7405118352424,False
179,13,CD86g1,16.50412632739466,1.0,False,1.0,False,426.6304244313268,383.4219387914554,False
180,13,CD86g2,12.175906119561262,1.0,False,1.0,False,407.9673230801081,359.64410596877576,False
181,13,CD86g3,7.232326013237014,1.0,False,1.0,False,451.69419777152063,456.13302449881064,False
182,13,CD86g4,16.64053933387504,1.0,False,1.0,False,436.19182145275397,411.5629305072261,False
183,13,CMTM6g1,8.832630297906121,1.0,False,1.0,False,406.3852354404609,360.0753752854491,False
184,13,CMTM6g2,15.013902347033877,1.0,False,1.0,False,418.18046494252627,372.61376394471165,False
185,13,CMTM6g3,8.491764515961336,1.0,False,1.0,False,436.305809089314,422.859005923263,False
186,13,CUL3g1,24.837508883299733,1.0,False,1.0,False,470.95428413880484,467.1614118130902,False
187,13,CUL3g2,38.66159416106149,0.0,True,0.0,True,466.2865436888162,437.99700150980027,True
188,13,ETV7g1,12.052193630939712,1.0,False,1.0,False,416.20058982662175,376.67443610215145,False
189,13,ETV7g2,9.544254884639201,1.0,False,1.0,False,413.4631668208232,375.65101341822464,False
190,13,ETV7g3,20.035335497025585,1.0,False,1.0,False,456.0864528739622,443.04277913147683,False
191,13,ETV7g4,13.459608004031452,1.0,False,1.0,False,436.27592127172545,410.39740161363994,False
192,13,IFNGR1g1,103.16934066841429,0.0,True,0.0,True,531.6998565732553,413.6832100674951,True
193,13,IFNGR1g2,66.98400443026236,0.0,True,0.0,True,485.7332868018022,381.20837943662656,True
194,13,IFNGR1g3,113.93771851205707,0.0,True,0.0,True,490.5125357049674,318.01315365946016,True
195,13,IFNGR1g4,54.38060887003212,0.0,True,0.0,True,485.13980016314946,425.63820505477247,True
196,13,IFNGR2g1,115.90655853256669,0.0,True,0.0,True,560.3487304127266,448.58552043171983,True
197,13,IFNGR2g2,74.11335349861645,0.0,True,0.0,True,538.9599133656545,481.05810867703036,True
198,13,IFNGR2g3,70.08070783963296,0.0,True,0.0,True,517.1943183445405,459.58577972855744,True
199,13,IFNGR2g4,93.17312890029552,0.0,True,0.0,True,512.7083730048334,398.2083384724713,True
200,13,IRF1g1,24.034643449003283,1.0,False,1.0,False,484.8082783411818,503.6518722268829,False
201,13,IRF1g2,41.781386095973005,0.0,True,0.0,True,476.57977062304576,467.06819297837114,True
202,13,IRF1g3,69.55240505252209,0.0,True,0.0,True,418.3312582511104,345.5446274508034,True
203,13,IRF1g4,97.20851975551415,0.0,True,0.0,True,484.0957542848686,435.1609309415754,True
204,13,IRF7g1,19.106316617137963,1.0,False,1.0,False,447.98638467024824,420.60887117233074,False
205,13,IRF7g2,9.063094392563357,1.0,False,1.0,False,426.20134391888223,394.5178970350184,False
206,13,IRF7g3,12.971599947824757,1.0,False,1.0,False,469.81459379624164,481.35203397285545,False
207,13,IRF7g4,14.467198056478935,1.0,False,1.0,False,457.75612831618963,448.5670105074472,False
208,13,JAK2g1,89.51286320259447,0.0,True,0.0,True,526.0992060674574,427.59109745895677,True
209,13,JAK2g2,95.16742825192142,0.0,True,0.0,True,532.3639144016174,427.6593668439973,True
210,13,JAK2g3,80.6830653820798,0.0,True,0.0,True,524.5083341141043,452.663910709703,True
211,13,JAK2g4,116.65604038430587,0.0,True,0.0,True,540.9780579570034,409.1288944702343,True
212,13,MARCH8g1,11.447302791321533,1.0,False,1.0,False,411.85682226858125,370.24014706718407,False
213,13,MARCH8g2,14.848454816064873,1.0,False,1.0,False,445.1496242930604,428.00559200953757,False
214,13,MARCH8g3,10.39783100811627,1.0,False,1.0,False,444.8484444902589,433.16429692862016,False
215,13,MARCH8g4,9.142055103347502,1.0,False,1.0,False,445.82758602465054,438.40211934006345,False
216,13,NFKBIAg1,14.332297565697672,1.0,False,1.0,False,436.7488341157941,413.12098623936157,False
217,13,NFKBIAg2,16.302159582884997,1.0,False,1.0,False,473.3813030651143,481.6366777240938,False
218,13,NFKBIAg3,12.84925850420882,1.0,False,1.0,False,479.4240015606677,497.6416262158954,False
219,13,PDCD1LG2g1,10.281589106060437,1.0,False,1.0,False,472.113136629579,487.15799690187106,False
220,13,PDCD1LG2g2,13.002650853571197,1.0,False,1.0,False,404.12719564746226,350.7754757446224,False
221,13,PDCD1LG2g3,7.477639268085966,1.0,False,1.0,False,416.6384675366128,382.2035906678776,False
222,13,PDCD1LG2g4,15.08012085321684,1.0,False,1.0,False,404.2585195595571,346.7156266876322,False
223,13,POU2F2g1,13.202970867636509,1.0,False,1.0,False,421.92579161317366,384.59077178479544,False
224,13,POU2F2g2,14.901845389121775,1.0,False,1.0,False,421.8567473780798,379.13769026739857,False
225,13,POU2F2g3,18.224102796507168,1.0,False,1.0,False,461.45617813509955,457.72532628188264,False
226,13,SMAD4g1,74.35025430057175,0.0,True,0.0,True,458.2876113143717,355.1342168302308,True
227,13,SMAD4g2,98.54459035451555,0.0,True,0.0,True,457.1576845630638,314.80592416784475,True
228,13,SMAD4g3,82.07104498581708,0.0,True,0.0,True,440.381922654692,322.10211139879044,True
229,13,SMAD4g4,34.442039103801164,0.0,True,0.0,True,424.81848288834954,354.1883884438278,True
230,13,STAT1g1,143.26068881208636,0.0,True,0.0,True,582.978387161928,394.302427838833,True
231,13,STAT1g2,187.12623828500432,0.0,True,0.0,True,626.5114669457686,383.33736092551527,True
232,13,STAT1g3,131.50128139146614,0.0,True,0.0,True,576.0299588654661,399.7527425491981,True
233,13,STAT2g1,20.07621872847102,1.0,False,1.0,False,407.03728482599917,350.3212106380527,False
234,13,STAT2g2,22.225356860932663,1.0,False,1.0,False,419.73712662321924,371.09465952002694,False
235,13,STAT2g3,30.34083409817714,0.0,True,0.0,True,413.1797816431655,355.1820082137757,True
236,13,STAT2g4,21.58427548135876,1.0,False,1.0,False,434.9418011340064,409.47876909317216,False
237,13,STAT3g1,5.698976639340742,1.0,False,1.0,False,424.00821900194865,395.7892749621547,False
238,13,STAT3g2,14.09429492294612,1.0,False,1.0,False,419.7166356229088,380.18042121228723,False
239,13,STAT3g3,11.641638097498344,1.0,False,1.0,False,431.86895097533335,406.8787880147824,False
240,13,STAT3g4,18.721422387284576,1.0,False,1.0,False,425.5778166884215,379.27035708903486,False
241,13,STAT5Ag1,26.048220239070304,1.0,False,1.0,False,407.26352366156226,332.2063159969525,False
242,13,STAT5Ag2,13.05016709571072,1.0,False,1.0,False,399.8605563387913,343.46435546355417,False
243,13,STAT5Ag3,9.121339680735502,1.0,False,1.0,False,434.2147085572636,413.45072081836906,False
244,13,STAT5Ag4,7.169779090679981,1.0,False,1.0,False,438.1017120628001,422.9170057252395,False
245,13,TNFRSF14g1,7.063936625163933,1.0,False,1.0,False,422.05107217419965,394.7115119748312,False
246,13,TNFRSF14g2,9.04165781113187,1.0,False,1.0,False,456.55057259710094,460.31743560764335,False
247,13,TNFRSF14g3,6.727592260493623,1.0,False,1.0,False,413.77613318357646,375.7380596999172,False
248,13,UBE2L6g1,8.804916299072488,1.0,False,1.0,False,435.32183222854155,419.8067702626071,False
249,13,UBE2L6g2,9.788334662060038,1.0,False,1.0,False,433.8112459445749,414.07605457493776,False
250,13,UBE2L6g4,16.051917020730116,1.0,False,1.0,False,444.6375122918117,430.89191581610703,False
251,13,control,0.0,0.0,True,0.0,control,442.9143181502986,442.9143181502986,control
252,21,ATF2g1,13.844054444434164,1.0,False,1.0,False,462.1423715681121,383.8770518688573,False
253,21,ATF2g2,10.897555629489489,1.0,False,1.0,False,541.5021404001079,539.9422094809078,False
254,21,ATF2g3,10.204910353966,1.0,False,1.0,False,508.4900357987661,485.6225725410601,False
255,21,ATF2g4,12.056729832644976,1.0,False,1.0,False,489.67136034164076,441.7148996782179,False
256,21,BRD4g1,82.15508492277206,0.0,True,0.0,True,546.6154235711139,395.7524190695906,True
257,21,BRD4g3,12.948736630249982,1.0,False,1.0,False,522.1992630751197,504.10139066858414,False
258,21,BRD4g4,23.88384170405675,0.0,True,0.0,True,503.7990250047702,447.4262707987193,True
259,21,CAV1g1,13.067038979936854,1.0,False,1.0,False,506.1199642043677,469.8168381405089,False
260,21,CAV1g2,12.27808135742356,1.0,False,1.0,False,483.84606314483415,426.3156577773075,False
261,21,CAV1g3,11.370365212920603,1.0,False,1.0,False,528.3634540202778,519.2537692313978,False
262,21,CAV1g4,9.01893706052698,1.0,False,1.0,False,482.36883186177874,431.7436475879606,False
263,21,CD86g1,16.50412632739466,1.0,False,1.0,False,498.97290006973094,450.16229828566463,False
264,21,CD86g2,12.175906119561262,1.0,False,1.0,False,475.5798487471022,414.4399403834864,False
265,21,CD86g3,7.232326013237014,1.0,False,1.0,False,526.0312741160924,526.435686715403,False
266,21,CD86g4,16.64053933387504,1.0,False,1.0,False,512.1202528642026,480.707044682277,False
267,21,CMTM6g1,8.832630297906121,1.0,False,1.0,False,482.4502972284226,431.4395888793638,False
268,21,CMTM6g2,15.013902347033877,1.0,False,1.0,False,493.1436475918746,443.2516513460416,False
269,21,CMTM6g3,8.491764515961336,1.0,False,1.0,False,509.6722671930164,488.91839097709527,False
270,21,CUL3g1,24.837508883299733,1.0,False,1.0,False,551.2091087865042,543.7560637727441,False
271,21,CUL3g2,38.66159416106149,0.0,True,0.0,True,549.8221507230478,520.7150230241396,True
272,21,ETV7g1,12.052193630939712,1.0,False,1.0,False,488.19962049335726,438.87106016067423,False
273,21,ETV7g2,9.544254884639201,1.0,False,1.0,False,484.4234041214772,439.12150787791506,False
274,21,ETV7g3,20.035335497025585,1.0,False,1.0,False,535.7973577881683,522.6316868797888,False
275,21,ETV7g4,13.459608004031452,1.0,False,1.0,False,513.0684410044305,484.26362292699497,False
276,21,IFNGR1g1,103.16934066841429,0.0,True,0.0,True,605.6449573138443,471.39694677962086,True
277,21,IFNGR1g2,66.98400443026236,0.0,True,0.0,True,565.1776598048109,458.9814492154857,True
278,21,IFNGR1g3,113.93771851205707,0.0,True,0.0,True,569.7514003599584,378.60464794101824,True
279,21,IFNGR1g4,54.38060887003212,0.0,True,0.0,True,555.2266717204487,480.7053242143562,True
280,21,IFNGR2g1,115.90655853256669,0.0,True,0.0,True,630.3522049101856,500.3519445364483,True
281,21,IFNGR2g2,74.11335349861645,0.0,True,0.0,True,614.4913873757297,549.4428254544724,True
282,21,IFNGR2g3,70.08070783963296,0.0,True,0.0,True,590.5803974983305,522.7168655632373,True
283,21,IFNGR2g4,93.17312890029552,0.0,True,0.0,True,586.9727197514569,463.95342988871187,True
284,21,IRF1g1,24.034643449003283,1.0,False,1.0,False,562.2117768943307,571.8121022363715,False
285,21,IRF1g2,41.781386095973005,0.0,True,0.0,True,554.3230413516052,538.2073417930826,True
286,21,IRF1g3,69.55240505252209,0.0,True,0.0,True,517.5281400536359,422.99927412144336,True
287,21,IRF1g4,97.20851975551415,0.0,True,0.0,True,583.6747059341695,514.2566229727229,True
288,21,IRF7g1,19.106316617137963,1.0,False,1.0,False,521.7708069417076,489.17653845018594,False
289,21,IRF7g2,9.063094392563357,1.0,False,1.0,False,497.6720670416746,460.63887674162,False
290,21,IRF7g3,12.971599947824757,1.0,False,1.0,False,543.3294757057865,547.0066159523657,False
291,21,IRF7g4,14.467198056478935,1.0,False,1.0,False,529.7356664419772,511.4609039631363,False
292,21,JAK2g1,89.51286320259447,0.0,True,0.0,True,602.5005855635287,500.459652319332,True
293,21,JAK2g2,95.16742825192142,0.0,True,0.0,True,611.8296997099778,493.82666903382113,True
294,21,JAK2g3,80.6830653820798,0.0,True,0.0,True,598.1086263125169,511.6387069706308,True
295,21,JAK2g4,116.65604038430587,0.0,True,0.0,True,617.1995324180433,469.74768233559706,True
296,21,MARCH8g1,11.447302791321533,1.0,False,1.0,False,486.84584290583433,437.43329514341326,False
297,21,MARCH8g2,14.848454816064873,1.0,False,1.0,False,518.2290592870376,492.6640299689742,False
298,21,MARCH8g3,10.39783100811627,1.0,False,1.0,False,516.1995531621138,495.4339227226817,False
299,21,MARCH8g4,9.142055103347502,1.0,False,1.0,False,521.563141629794,511.270567781385,False
300,21,NFKBIAg1,14.332297565697672,1.0,False,1.0,False,510.4389461439926,480.1435403748091,False
301,21,NFKBIAg2,16.302159582884997,1.0,False,1.0,False,556.3893286345058,565.4609950853057,False
302,21,NFKBIAg3,12.84925850420882,1.0,False,1.0,False,549.0596377798299,559.7866022214548,False
303,21,PDCD1LG2g1,10.281589106060437,1.0,False,1.0,False,549.5486103434259,561.3289903230751,False
304,21,PDCD1LG2g2,13.002650853571197,1.0,False,1.0,False,477.8713625058853,414.5603032686795,False
305,21,PDCD1LG2g3,7.477639268085966,1.0,False,1.0,False,490.3622493703341,451.1012282717705,False
306,21,PDCD1LG2g4,15.08012085321684,1.0,False,1.0,False,478.6448950408122,408.9297786161566,False
307,21,POU2F2g1,13.202970867636509,1.0,False,1.0,False,496.9734105849786,455.54457776819373,False
308,21,POU2F2g2,14.901845389121775,1.0,False,1.0,False,492.4059258164471,438.97158354468354,False
309,21,POU2F2g3,18.224102796507168,1.0,False,1.0,False,536.7650606664537,528.8110184233359,False
