,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
877,85,TUSC1,3.979008293351825,1.0,False,1.0,False,570.4188276899412,589.8450904127315,False
878,85,WNT3,11.880371470529326,1.0,False,1.0,False,566.9667002664488,567.4395879388203,False
879,85,XIAP,3.636228642967154,1.0,False,1.0,False,556.3496538409319,563.9856328508974,False
880,85,YAP1,9.436218989430188,1.0,False,1.0,False,434.3874079647026,300.33218234037133,False
881,85,control,0.0,0.0,True,0.0,control,534.5996048388073,534.5996048388073,control
882,100,ACE,14.969996638904803,0.0,True,0.0,True,602.6399449981964,608.1176734096146,True
883,100,ACHE,4.630226903831357,1.0,False,1.0,False,574.7253109485491,566.8703823598846,False
884,100,ADAMTS20,10.285784270546117,1.0,False,1.0,False,614.4270939636394,636.700992863854,False
885,100,ARHGAP20,3.681081458469521,1.0,False,1.0,False,554.1652372660452,531.5765453540346,False
886,100,ARID1B,5.585952523530523,1.0,False,1.0,False,496.29751813550257,407.11805079965825,False
887,100,ATM,4.101144470195891,1.0,False,1.0,False,561.0011286160064,537.802745029654,False
888,100,ATP5C1,59.024796002264196,0.0,True,0.0,True,675.6018714385591,669.0005748004397,True
889,100,ATXN7,11.849610665496073,1.0,False,1.0,False,604.1937326199189,615.8236912294125,False
890,100,BCL2,5.1070667511991985,1.0,False,1.0,False,655.6954930646093,715.1384186142149,False
891,100,BCL2L1,4.925937377107175,1.0,False,1.0,False,506.58677476314716,420.040501535553,False
892,100,BDH1,2.9674415478104947,1.0,False,1.0,False,477.92905516229627,372.9248602545027,False
893,100,BDNF,3.097953605225854,1.0,False,1.0,False,556.582718619109,532.2965528040619,False
894,100,BMPER,4.157832517131084,1.0,False,1.0,False,599.7300588636989,616.4622231974503,False
895,100,C6orf203,3.4782900755758988,1.0,False,1.0,False,498.7734044318112,414.88370380369213,False
896,100,CASP3,2.990716644047751,1.0,False,1.0,False,529.9680216085154,477.8307425303921,False
897,100,CCDC85C,3.6037001322897027,1.0,False,1.0,False,541.9636721521827,503.5987750171161,False
898,100,CCR5,2.808777484240494,1.0,False,1.0,False,601.1832711415835,619.5719165641525,False
899,100,CDC5L,3.7717970041827016,1.0,False,1.0,False,533.2749745669738,486.3567772556629,False
900,100,CDC42EP3,3.9472280110805116,1.0,False,1.0,False,581.2932657199417,582.9969521371936,False
901,100,CH25H,5.600725182565213,1.0,False,1.0,False,614.7946862279888,645.6219795339289,False
902,100,CIC,11.136026143809175,0.0,True,0.0,True,624.9910439240674,652.9085904187572,True
903,100,CLRN2,4.310778785349356,1.0,False,1.0,False,580.8574247632706,578.663886837645,False
904,100,CPS1,17.33843098366839,0.0,True,0.0,True,670.6079810194954,732.4985441752285,True
905,100,CSMD1,4.763456751993317,1.0,False,1.0,False,537.7126190616341,491.81503430313927,False
906,100,CYCS,4.408226900778573,1.0,False,1.0,False,555.3968738465468,526.184097808734,False
907,100,DAPL1,4.676121363195733,1.0,False,1.0,False,501.9668517442266,420.2652478944246,False
908,100,DDIT4,8.067164758815437,1.0,False,1.0,False,454.96333666174354,295.81286170758165,False
909,100,EFNA5,7.087707644589159,1.0,False,1.0,False,648.9574052241824,701.8474164303857,False
910,100,EGR2,7.093491540404727,1.0,False,1.0,False,609.2634926324502,632.2186965748107,False
911,100,EPC2,6.255528024905516,1.0,False,1.0,False,577.4352208207505,568.6700946320057,False
912,100,FAM171A2,2.0819108966728095,1.0,False,1.0,False,527.1102296854203,473.02263957076866,False
913,100,FEZF2,28.296544070082007,0.0,True,0.0,True,593.5386037362256,562.4014727079127,True
914,100,FGD4,3.9571815765227427,1.0,False,1.0,False,499.60846882470605,416.39723132940804,False
915,100,FMNL1,8.373679432869494,1.0,False,1.0,False,562.1223642386898,532.4515106024772,False
916,100,FRMD4A,2.43058086678559,1.0,False,1.0,False,536.2960258352499,494.6498145832803,False
917,100,GABRG3,6.9139415473802615,1.0,False,1.0,False,566.5717069321037,546.3887524985345,False
918,100,GBX2,51.49192040027654,0.0,True,0.0,True,631.3567153688793,601.4731126243057,True
919,100,GDI1,4.5536155942812115,1.0,False,1.0,False,498.0100914476462,404.6502693315837,False
920,100,GIGYF2,4.450676581577596,1.0,False,1.0,False,604.0190548015713,623.3938940205103,False
921,100,GLIS3,6.497980568186222,1.0,False,1.0,False,598.8869550656151,611.1692704817899,False
922,100,GPR156,23.470696784882506,0.0,True,0.0,True,647.1077229396269,675.4231198054977,True
923,100,GRID2,3.578367357188995,1.0,False,1.0,False,531.958704841855,483.03641767684695,False
924,100,GSTP1,4.076667908497598,1.0,False,1.0,False,536.976976459085,496.86983326865584,False
925,100,GSX2,113.95538379211797,0.0,True,0.0,True,743.8718063299867,689.060885523473,True
926,100,HDAC9,5.072941764826453,1.0,False,1.0,False,561.025067562969,535.6028120341055,False
927,100,HECW1,43.490815912195956,0.0,True,0.0,True,742.1051629729591,800.4915390327932,True
928,100,HMGA2,3.3087092804293547,1.0,False,1.0,False,587.9819491405746,592.9925127302216,False
929,100,HNRNPA2B1,3.7851639614821124,1.0,False,1.0,False,548.831714945842,515.6303618625769,False
930,100,IGF1R,4.235033727460348,1.0,False,1.0,False,588.3402647854048,594.6368744829052,False
931,100,INSR,86.89461598442816,0.0,True,0.0,True,730.4955468129415,728.3563145241227,True
932,100,JPH3,11.655629290999144,1.0,False,1.0,False,615.4443377749479,628.810633586036,False
933,100,KSR2,12.851650254143749,0.0,True,0.0,True,732.6374022534416,832.5311745928844,True
934,100,LOXHD1,5.67519609071482,1.0,False,1.0,False,489.5004110688463,388.9046517249791,False
935,100,LTF,4.453040485556301,1.0,False,1.0,False,573.0901230505981,564.5956154759599,False
936,100,MAOA,3.231042258877096,1.0,False,1.0,False,571.2122574542876,563.5946103068977,False
937,100,MEF2C,4.914161566296286,1.0,False,1.0,False,474.6413069979666,355.7520146911305,False
938,100,MEGF6,6.6998285857951885,1.0,False,1.0,False,523.3773445509937,459.0327811271946,False
939,100,MEGF10,5.094721700368325,1.0,False,1.0,False,471.4894277931709,345.1511937388453,False
940,100,NOP56,4.600729691688912,1.0,False,1.0,False,523.1159227592559,464.7489012877906,False
941,100,NOS1,2.817908574178432,1.0,False,1.0,False,548.6480545801539,519.3519630974544,False
942,100,NOS3,4.869659015344013,1.0,False,1.0,False,618.8281128335772,641.4219436223891,False
943,100,NQO1,146.83694328165916,0.0,True,0.0,True,844.3585805594524,769.4457735936405,True
944,100,NR2F2,14.612627773200785,1.0,False,1.0,False,509.87655960819626,413.34676080341904,False
945,100,NTRK1,10.185144292010335,1.0,False,1.0,False,511.7161476885632,432.9543398394536,False
946,100,NUAK1,14.121697541441392,1.0,False,1.0,False,608.0074808513253,612.3726903388836,False
947,100,P4HB,2.865083061774783,1.0,False,1.0,False,542.8474181971877,506.3878944748871,False
948,100,PCDHA3,2.609955045058399,1.0,False,1.0,False,510.2251481023228,440.7848976627618,False
949,100,PDGFA,4.4523632617888325,1.0,False,1.0,False,466.0713068804292,339.6031088994559,False
950,100,PICALM,4.236189611044097,1.0,False,1.0,False,602.8536058810068,622.0352231000992,False
951,100,POU4F1,7.738171348333594,1.0,False,1.0,False,520.5665647293604,453.9575701217667,False
952,100,PPARGC1A,3.5432744854653038,1.0,False,1.0,False,491.5711168819778,399.8812521594972,False
953,100,PPP1R3B,8.086974860410237,1.0,False,1.0,False,659.9174437571652,716.5453877591082,False
954,100,PPP2R2B,6.663485806539057,1.0,False,1.0,False,614.8483659935351,633.9957371788314,False
955,100,PRNP,4.234485782987548,1.0,False,1.0,False,502.872472519459,418.2440193735878,False
956,100,PRRC2C,3.7960604560927322,1.0,False,1.0,False,545.9278317694442,509.77539449763447,False
957,100,RBMS1,15.46327474485156,0.0,True,0.0,True,512.535104650853,419.8775866368156,True
958,100,RRAS2,5.550998382980254,1.0,False,1.0,False,565.5042547355791,543.0692975075343,False
959,100,RUNX1T1,3.6349574923473824,1.0,False,1.0,False,544.2998684824364,510.5556843153053,False
960,100,SEMA3C,3.2726538931012215,1.0,False,1.0,False,542.780601443405,505.3940922478581,False
961,100,SERAC1,6.232465543450132,1.0,False,1.0,False,473.11301131609605,351.4332513068095,False
962,100,SETX,16.569454410851733,0.0,True,0.0,True,689.4500332905886,770.1699761867853,True
963,100,SHC1,6.026843464812629,1.0,False,1.0,False,504.7708961805342,415.0756352537137,False
964,100,SLC2A3,9.238706580521097,1.0,False,1.0,False,551.36550852278,513.0032418036596,False
965,100,SMEK1,5.274725513786507,1.0,False,1.0,False,519.4598724418072,455.3224718110848,False
966,100,SNCB,3.8059513558992535,1.0,False,1.0,False,539.8493265027456,496.96591159202785,False
967,100,SOX5,44.61537842840988,0.0,True,0.0,True,717.9142242444677,765.2960265571384,True
968,100,SPAST,11.109224295956011,1.0,False,1.0,False,632.6277940757918,664.7669663531198,False
969,100,TFAM,6.379646837877601,1.0,False,1.0,False,621.2774098009986,647.638320041945,False
970,100,TMSB4X,11.603804534392253,1.0,False,1.0,False,634.091498035441,669.8749612975013,False
971,100,TNS3,7.2588026599587465,1.0,False,1.0,False,498.7268451725589,412.1772220781065,False
972,100,TP53,4.067865407035953,1.0,False,1.0,False,560.2500535512122,538.3638292216863,False
973,100,TSEN15,4.398181811679336,1.0,False,1.0,False,609.6964250463566,635.3344964888408,False
974,100,TTBK2,86.54399574696535,0.0,True,0.0,True,805.9858585829955,805.5860360394238,True
975,100,TUSC1,3.979008293351825,1.0,False,1.0,False,606.0528532502204,627.6136969640551,False
976,100,WNT3,11.880371470529326,1.0,False,1.0,False,604.079122169652,608.5225415963157,False
977,100,XIAP,3.636228642967154,1.0,False,1.0,False,592.9584089073827,603.3007980914387,False
978,100,YAP1,9.436218989430188,1.0,False,1.0,False,464.5301837679131,327.1354982928312,False
979,100,control,0.0,0.0,True,0.0,control,566.9527547861456,566.9527547861456,control
